,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2173,91.62,95.58
2174,3.18,2.21
2175,80.88,96.34
2176,64.84,92.8
2177,29.18,35.73
2180,inf,inf
2181,inf,inf
2185,inf,inf
2187,inf,inf
2188,inf,inf
2189,inf,inf
2191,34.82,27.66
2193,33.14,16.93
2195,16.08,7.39
2201,12.45,0.52
2203,inf,inf
2204,inf,inf
2205,inf,inf
2207,inf,inf
2208,80.87,6.28
2209,inf,inf
2210,inf,inf
2211,inf,inf
2214,55.16,5.48
2215,2.35,5.66
2216,63.31,64.58
2217,34.57,41.99
2220,2.75,2.9
2221,0.51,2.92
2222,7.7,1.67
2224,116.14,81.52
2225,22.76,35.02
2226,5.95,52.73
2227,26.42,65.47
2228,55.76,65.12
2229,56.41,14.23
2230,inf,inf
2232,inf,inf
2233,inf,inf
2234,76.81,0.84
2235,inf,inf
2236,inf,inf
2237,inf,inf
2239,inf,inf
2240,inf,inf
2242,inf,inf
2244,10.95,7.93
2245,18.14,5.99
2247,25.34,16.68
2248,20.59,44.53
2249,0.11,36.71
2250,inf,inf
2251,inf,inf
2252,inf,inf
2254,inf,inf
2257,inf,inf
2259,inf,inf
2260,inf,inf
2261,inf,inf
2262,inf,inf
2263,56.44,18.66
2264,inf,inf
2265,inf,inf
2266,inf,inf
2267,inf,inf
2268,inf,inf
2270,inf,inf
2271,68.96,30.51
2272,inf,inf
2274,inf,inf
2275,72.85,60.06
2276,inf,inf
2277,inf,inf
2278,inf,inf
2279,80.73,7.09
2280,inf,inf
2283,inf,inf
2284,inf,inf
2288,6.95,91.16
2289,inf,inf
2291,20.7,36.25
2293,8.54,13.33
2295,86.57,146.58
2296,17.65,10.3
2297,93.55,144.76
2299,inf,inf
2302,inf,inf
2305,inf,inf
2306,inf,inf
2307,inf,inf
2308,inf,inf
2309,inf,inf
2310,inf,inf
2311,20.25,16.39
2312,16.98,2.94
2315,17.16,18.15
2316,4.44,6.21
2318,15.64,27.77
2319,0.13,2.11
2320,117.63,192.0
2321,104.25,135.93
2323,56.02,49.52
2326,inf,inf
2328,inf,inf
2329,78.6,1.0
2331,inf,inf
2332,inf,inf
2335,22.9,21.04
2336,61.42,101.72
2338,14.2,21.56
2339,2.03,14.08
2341,3.93,4.77
2342,18.59,8.34
2343,8.29,9.78
2344,7.36,0.79
2346,inf,inf
2348,inf,inf
2349,inf,inf
2350,inf,inf
2352,inf,inf
2353,inf,inf
2354,inf,inf
2356,inf,inf
2357,inf,inf
2358,inf,inf
2359,24.29,30.73
2361,8.0,10.76
2362,27.43,36.73
2363,0.75,12.05
2364,19.34,19.47
2365,30.45,46.13
2367,18.75,33.73
2368,19.79,36.06
2369,5.23,16.74
2373,46.14,118.55
2374,inf,inf
2375,inf,inf
2376,inf,inf
2378,inf,inf
2379,inf,inf
2380,inf,inf
2381,80.15,12.69
2382,inf,inf
2383,22.48,26.37
2386,82.73,71.93
2388,0.26,25.16
2389,16.86,1.38
2390,9.21,3.52
2394,6.49,78.77
2395,19.92,81.94
2397,inf,inf
2399,85.45,32.53
2400,inf,inf
2401,inf,inf
2402,inf,inf
2403,inf,inf
2404,inf,inf
2410,inf,inf
2411,inf,inf
2412,52.88,278.42
2413,inf,inf
2414,inf,inf
2415,inf,inf
2420,inf,inf
2421,inf,inf
2424,78.79,1.52
2425,inf,inf
2426,inf,inf
2427,inf,inf
2428,inf,inf
2429,inf,inf
2431,inf,inf
2432,63.75,59.99
2435,inf,inf
2436,inf,inf
2437,23.7,10.05
2438,17.28,47.42
2439,28.35,15.79
2440,35.63,49.82
2441,59.6,43.25
2442,inf,inf
2443,inf,inf
2444,inf,inf
2445,inf,inf
2446,inf,inf
2449,68.0,2.53
2453,inf,inf
2454,inf,inf
2456,12.39,14.83
2457,39.57,64.13
2458,5.14,7.62
2459,7.21,22.99
2460,13.48,26.85
2461,23.35,43.73
2462,11.11,6.93
2464,2.85,0.26
2465,0.11,1.19
2466,inf,inf
2467,43.91,13.9
2469,73.34,29.47
2470,inf,inf
2471,inf,inf
2473,inf,inf
2474,86.61,5.79
2476,inf,inf
2477,inf,inf
2478,inf,inf
2479,5.38,7.34
2481,52.61,143.88
2482,160.21,205.13
2483,36.31,51.8
2484,12.14,16.88
2486,43.87,56.82
2487,98.8,118.47
2488,5.26,14.05
2489,91.17,108.07
2490,inf,inf
2491,inf,inf
2493,inf,inf
2494,78.73,35.23
2495,inf,inf
2496,inf,inf
2497,inf,inf
2498,inf,inf
2499,inf,inf
2500,inf,inf
2501,inf,inf
2502,61.93,38.64
2503,6.52,7.25
2504,29.76,25.03
2506,20.4,24.07
2507,11.32,20.33
2509,20.77,21.98
2510,35.2,58.25
2511,4.54,14.2
2513,19.11,35.18
2514,18.56,109.86
2515,inf,inf
2516,inf,inf
2517,inf,inf
2518,inf,inf
2519,inf,inf
2522,inf,inf
2524,inf,inf
2525,inf,inf
2526,inf,inf
2530,46.4,56.63
2533,14.77,16.04
2534,10.53,8.41
2535,2.69,7.0
2536,20.55,10.47
2538,29.91,127.91
2539,inf,inf
2542,inf,inf
2545,inf,inf
2547,inf,inf
2548,inf,inf
2549,inf,inf
2550,inf,inf
2551,22.49,35.33
2552,15.37,19.88
2553,14.32,3.3
2554,18.44,10.19
2555,2.84,7.49
2556,8.61,3.2
2557,8.92,8.29
2559,6.98,12.83
2564,inf,inf
2566,inf,inf
2568,inf,inf
2570,inf,inf
2571,inf,inf
2572,inf,inf
2573,inf,inf
2574,inf,inf
2576,inf,inf
2577,inf,inf
2578,inf,inf
2582,inf,inf
2583,53.37,239.01
2584,inf,inf
2585,inf,inf
2586,inf,inf
2590,inf,inf
2591,70.18,6.43
2593,inf,inf
2594,inf,inf
2595,inf,inf
2601,inf,inf
2604,4.37,32.23
2605,5.15,8.62
2606,11.95,13.53
2607,7.26,6.93
2608,16.5,18.34
2609,17.44,6.87
2613,inf,inf
2614,inf,inf
2615,inf,inf
2616,inf,inf
2617,inf,inf
2620,inf,inf
2622,inf,inf
2624,4.38,2.6
2626,4.93,1.78
2627,2.76,4.68
2628,8.14,16.68
2629,0.25,2.09
2630,1.24,1.63
2631,5.62,1.12
2633,8.88,7.87
2637,inf,inf
2638,inf,inf
2639,inf,inf
2641,55.24,11.03
2644,inf,inf
2645,inf,inf
2646,inf,inf
2649,27.06,47.43
2650,6.19,7.13
2651,13.17,21.97
2652,5.02,14.68
2655,10.68,6.74
2656,7.02,11.6
2657,6.01,0.73
2660,inf,inf
2662,inf,inf
2665,inf,inf
2668,inf,inf
2671,10.54,2.02
2673,15.18,8.22
2674,29.93,21.39
2675,1.48,17.28
2677,7.52,0.08
2678,8.8,15.57
2679,5.74,2.5
2680,0.73,4.23
2681,2.42,1.73
2682,inf,inf
2683,inf,inf
2686,85.64,2.66
2687,inf,inf
2688,inf,inf
2689,inf,inf
2690,inf,inf
2691,inf,inf
2693,inf,inf
2694,33.08,89.24
2697,29.36,21.21
2698,3.06,39.22
2700,22.04,57.53
2701,0.44,19.6
2702,2.1,28.07
2703,16.28,14.08
2704,13.21,1.99
2705,15.79,88.01
2706,inf,inf
2707,52.53,113.63
2708,inf,inf
2710,inf,inf
2711,inf,inf
2712,inf,inf
2714,inf,inf
2715,82.04,23.91
2716,inf,inf
2717,inf,inf
2719,inf,inf
2720,inf,inf
2722,inf,inf
2723,38.91,145.21
2724,inf,inf
2725,inf,inf
2726,inf,inf
2727,inf,inf
2728,inf,inf
2729,inf,inf
2730,inf,inf
2732,inf,inf
2733,inf,inf
2735,inf,inf
2736,inf,inf
2737,inf,inf
2738,inf,inf
2740,inf,inf
2741,inf,inf
2742,67.16,52.9
2747,12.0,4.43
2748,191.03,302.62
2749,3.5,25.06
2750,16.37,40.1
2752,33.74,42.12
2755,inf,inf
2757,inf,inf
2759,inf,inf
2760,inf,inf
2761,inf,inf
2762,91.73,1.26
2763,inf,inf
2764,inf,inf
2766,inf,inf
2767,inf,inf
2769,inf,inf
2771,0.79,25.72
2772,9.68,9.46
2773,15.58,39.74
2775,17.02,31.04
2776,4.97,8.39
2777,29.92,28.26
2778,inf,inf
2779,inf,inf
2780,inf,inf
2781,inf,inf
2782,inf,inf
2785,inf,inf
2786,inf,inf
2787,inf,inf
2788,inf,inf
2789,inf,inf
2790,inf,inf
2791,6.05,17.96
2792,15.84,20.05
2793,6.98,33.61
2794,2.23,2.97
2795,5.69,11.11
2798,1.53,0.33
2799,5.21,5.69
2800,14.18,18.64
2802,inf,inf
2804,inf,inf
2805,58.09,59.71
2806,inf,inf
2807,inf,inf
2810,inf,inf
2811,inf,inf
2812,inf,inf
2813,58.89,13.08
2815,12.23,13.69
2816,97.03,98.56
2817,7.56,5.31
2820,4.69,14.07
2828,inf,inf
2831,inf,inf
2832,inf,inf
2833,81.38,10.94
2834,inf,inf
2836,inf,inf
2837,inf,inf
2842,9.17,5.49
2843,17.5,18.79
2844,27.59,27.6
2845,28.49,44.61
2846,0.03,4.82
2847,12.03,16.46
2849,2.47,6.2
2850,inf,inf
2851,inf,inf
2852,inf,inf
2854,54.31,33.08
2855,inf,inf
2856,inf,inf
2858,inf,inf
2860,inf,inf
2863,22.25,31.1
2864,20.54,19.47
2867,28.77,26.94
2868,2.55,7.38
2869,14.8,24.93
2870,4.25,0.08
2871,12.27,2.58
2872,17.38,11.76
2874,inf,inf
2877,69.59,36.8
2878,inf,inf
2879,inf,inf
2882,inf,inf
2883,inf,inf
2885,38.83,9.61
2886,inf,inf
2887,8.85,25.55
2889,26.65,12.84
2890,132.16,168.47
2892,2.42,5.29
2893,13.24,17.4
2895,27.43,39.62
2897,22.17,37.72
2898,inf,inf
2899,56.63,116.76
2900,51.73,94.16
2901,57.71,61.5
2902,31.06,50.58
2903,inf,inf
2904,inf,inf
2905,inf,inf
2906,inf,inf
2908,inf,inf
2909,78.66,12.73
2910,inf,inf
2911,inf,inf
2912,inf,inf
2913,15.03,115.93
2914,27.28,23.83
2915,4.58,10.53
2918,11.02,4.77
2919,3.61,22.7
2920,22.67,6.08
2921,7.45,8.08
2924,inf,inf
2925,inf,inf
2926,inf,inf
2927,inf,inf
2928,inf,inf
2929,70.56,8.88
2930,inf,inf
2931,inf,inf
2932,inf,inf
2934,inf,inf
2935,inf,inf
2936,inf,inf
2937,14.3,126.62
2940,3.87,55.53
2944,11.37,24.47
2945,25.1,5.64
2946,inf,inf
2947,inf,inf
2948,inf,inf
2949,inf,inf
2950,85.71,14.53
2951,inf,inf
2954,inf,inf
2955,inf,inf
2956,inf,inf
2957,inf,inf
2961,52.68,69.45
2962,12.69,16.0
2964,17.97,28.13
2965,0.65,14.07
2968,3.23,21.71
2969,17.4,32.19
2972,inf,inf
2974,inf,inf
2976,inf,inf
2977,47.4,20.31
2979,inf,inf
2980,inf,inf
2981,inf,inf
2983,19.97,27.42
2984,5.4,27.97
2987,1.51,16.27
2988,7.57,21.71
2989,2.46,9.04
2991,22.19,33.08
2992,8.23,39.44
2994,inf,inf
2996,inf,inf
2997,inf,inf
2998,inf,inf
2999,inf,inf
3000,inf,inf
3001,inf,inf
3003,47.71,20.22
3004,inf,inf
3005,inf,inf
3007,4.44,1.0
3008,5.45,17.28
3009,5.61,6.6
3012,10.3,29.23
3014,10.81,20.14
3016,9.09,9.11
3017,7.63,15.0
3018,inf,inf
3019,30.03,36.08
3020,inf,inf
3021,inf,inf
3022,inf,inf
3026,inf,inf
3027,inf,inf
3029,inf,inf
3031,39.6,76.76
3032,0.53,0.9
3033,2.66,26.1
3035,3.11,11.51
3038,0.55,7.12
3039,1.29,5.95
3040,2.91,7.82
3041,9.42,27.61
3042,inf,inf
3043,70.83,189.96
3044,inf,inf
3045,inf,inf
3047,inf,inf
3051,inf,inf
3052,inf,inf
3054,7.6,91.06
3055,19.0,23.73
3056,16.68,43.06
3057,9.0,10.48
3058,14.54,11.2
3059,18.92,11.37
3060,17.21,37.48
3061,31.23,36.09
3062,9.18,2.57
3063,6.55,17.2
3067,6.47,14.18
3068,inf,inf
3070,inf,inf
3071,inf,inf
3072,inf,inf
3074,inf,inf
3076,inf,inf
3082,9.6,58.71
3083,19.16,26.81
3084,7.01,14.95
3085,5.62,0.58
3088,28.68,33.94
3089,11.74,15.68
3093,inf,inf
3094,inf,inf
3095,inf,inf
3097,68.54,19.65
3099,inf,inf
3101,inf,inf
3102,inf,inf
3103,inf,inf
3104,inf,inf
3105,37.08,11.32
3106,10.01,34.18
3108,inf,inf
3109,inf,inf
3110,1.26,70.53
3111,31.73,26.57
3112,15.91,33.06
3113,4.82,2.43
3115,inf,inf
3116,inf,inf
3117,inf,inf
3118,inf,inf
3119,53.82,39.33
3120,inf,inf
3121,inf,inf
3122,inf,inf
3123,inf,inf
3124,inf,inf
3126,inf,inf
3127,27.75,108.67
3128,inf,inf
3129,inf,inf
3130,inf,inf
3131,19.05,21.1
3132,3.06,9.69
3135,0.83,3.76
3136,8.74,5.88
3140,inf,inf
3141,inf,inf
3143,inf,inf
3144,74.64,17.31
3145,inf,inf
3146,inf,inf
3147,inf,inf
3148,inf,inf
3149,inf,inf
3151,11.33,29.25
3152,35.54,47.99
3153,16.23,27.55
3154,15.11,21.66
3155,0.35,0.33
3157,18.33,28.45
3158,5.84,3.76
3159,7.43,22.11
3160,12.55,22.46
3161,12.72,26.7
3162,inf,inf
3164,inf,inf
3165,10.13,55.26
3166,inf,inf
3167,inf,inf
3168,inf,inf
3169,inf,inf
3170,inf,inf
3172,inf,inf
3174,inf,inf
3176,1.13,15.15
3179,1.94,0.33
3180,11.28,23.49
3181,0.88,0.51
3182,0.48,2.22
3184,14.93,20.33
3185,17.31,31.0
3187,inf,inf
3190,78.6,15.71
3192,inf,inf
3193,inf,inf
3194,inf,inf
3196,inf,inf
3197,inf,inf
3198,26.83,84.32
3199,48.46,49.61
3201,49.2,48.28
3203,20.57,24.39
3205,3.41,3.59
3207,25.73,24.29
3208,5.62,17.55
3209,8.72,16.04
3210,0.88,100.1
3211,inf,inf
3212,inf,inf
3213,inf,inf
3214,inf,inf
3215,inf,inf
3217,inf,inf
3221,inf,inf
3222,inf,inf
3223,51.18,51.01
3227,35.77,37.54
3228,89.16,96.51
3229,10.33,4.64
3231,4.71,3.83
3234,inf,inf
3235,inf,inf
3236,inf,inf
3237,inf,inf
3238,inf,inf
3239,62.36,50.75
3240,inf,inf
3241,inf,inf
3242,inf,inf
3243,inf,inf
3244,inf,inf
3245,inf,inf
3248,inf,inf
3249,inf,inf
3250,inf,inf
3251,44.77,29.79
3252,inf,inf
3256,inf,inf
3259,inf,inf
3261,inf,inf
3262,84.3,1.62
3264,inf,inf
3265,inf,inf
3266,inf,inf
3267,inf,inf
3268,inf,inf
3269,inf,inf
3270,78.66,1.85
3273,inf,inf
3275,inf,inf
3276,inf,inf
3277,65.7,50.29
3278,inf,inf
3279,inf,inf
3280,inf,inf
3281,inf,inf
3282,inf,inf
3284,inf,inf
3286,inf,inf
3288,inf,inf
3290,inf,inf
3291,inf,inf
3292,inf,inf
3294,inf,inf
3295,32.06,83.94
3297,23.64,59.27
3298,0.89,13.6
3299,17.8,23.8
3301,10.05,23.15
3303,9.75,12.62
3304,6.28,10.15
3305,11.74,10.56
3306,inf,inf
3307,60.28,28.43
3309,54.34,27.86
3313,76.92,5.97
3315,inf,inf
3316,inf,inf
3317,inf,inf
3318,inf,inf
3320,28.31,1.01
3322,20.54,14.99
3323,30.42,36.18
3325,108.32,140.54
3326,6.93,12.07
3327,15.68,2.69
3329,5.24,7.57
3330,inf,inf
3331,inf,inf
3332,inf,inf
3333,inf,inf
3334,inf,inf
3335,inf,inf
3336,72.34,16.86
3337,inf,inf
3339,inf,inf
3340,inf,inf
3343,36.44,72.78
3344,4.88,10.16
3345,9.71,21.02
3347,11.72,9.58
3352,4.03,6.23
3353,111.88,139.76
3355,49.68,50.89
3356,inf,inf
3357,inf,inf
3358,inf,inf
3359,inf,inf
3361,inf,inf
3362,inf,inf
3363,88.21,15.75
3364,inf,inf
3365,inf,inf
3366,inf,inf
3367,8.9,5.25
3368,10.7,0.31
3370,0.05,8.14
3371,15.27,20.72
3372,14.41,15.0
3373,15.57,16.83
3374,9.62,9.72
3375,7.28,0.44
3376,1.69,5.41
3378,inf,inf
3379,1.34,74.5
3380,inf,inf
3381,inf,inf
3382,inf,inf
3383,inf,inf
3384,inf,inf
3386,inf,inf
3387,88.32,14.22
3388,inf,inf
3389,inf,inf
3390,inf,inf
3391,20.82,21.82
3392,6.78,13.28
3393,2.98,19.94
3394,14.23,16.25
3395,17.31,16.35
3397,2.55,2.44
3399,13.09,9.02
3400,35.46,36.81
3401,2.91,6.92
3402,46.6,12.49
3403,10.87,62.63
3404,70.05,43.38
3405,inf,inf
3407,inf,inf
3409,inf,inf
3410,inf,inf
3411,inf,inf
3413,inf,inf
3414,inf,inf
3416,20.43,55.88
3417,10.46,22.92
3418,6.06,16.82
3421,0.07,32.21
3422,3.0,8.39
3423,11.97,40.32
3424,33.29,30.78
3427,28.41,79.53
3428,inf,inf
3431,inf,inf
3432,inf,inf
3433,inf,inf
3434,inf,inf
3435,82.11,5.43
3436,inf,inf
3438,inf,inf
3439,inf,inf
3440,29.92,6.78
3441,24.49,16.1
3442,8.88,23.39
3443,9.02,14.78
3445,1.61,2.8
3447,2.5,12.16
3450,16.37,31.31
3451,16.51,33.95
3452,29.98,34.33
3454,inf,inf
3455,inf,inf
3456,inf,inf
3458,inf,inf
3459,inf,inf
3461,inf,inf
3462,inf,inf
3465,2.03,12.76
3466,3.58,7.26
3468,12.04,27.05
3469,0.55,9.31
3470,3.07,7.51
3471,3.71,3.75
3472,63.95,45.19
3473,9.91,15.92
3474,28.63,10.91
3475,33.6,30.39
3476,45.55,16.41
3477,38.84,31.42
3478,inf,inf
3479,inf,inf
3480,inf,inf
3481,62.27,0.86
3484,inf,inf
3488,7.91,19.24
3489,38.61,42.68
3490,7.12,0.92
3491,8.14,0.12
3492,19.54,27.37
3493,21.96,39.38
3495,2.44,1.03
3496,19.42,23.59
3497,29.01,17.25
3498,32.09,27.58
3503,61.05,10.15
3505,inf,inf
3506,inf,inf
3507,inf,inf
3508,inf,inf
3509,inf,inf
3510,inf,inf
3512,14.28,17.91
3513,11.87,17.21
3522,4.91,2.68
3523,32.36,97.5
3524,inf,inf
3525,inf,inf
3528,inf,inf
3529,inf,inf
3530,inf,inf
3531,inf,inf
3532,inf,inf
3534,inf,inf
3535,12.91,7.42
3537,40.4,30.17
3538,7.21,15.41
3540,10.91,12.83
3541,23.31,41.4
3542,9.92,15.66
3546,2.49,19.93
3547,11.92,22.57
3548,16.37,35.9
3549,0.25,189.38
3550,inf,inf
3551,inf,inf
3552,inf,inf
3554,inf,inf
3556,inf,inf
3557,inf,inf
3558,inf,inf
3559,21.58,6.4
3560,14.04,10.42
3561,0.15,9.72
3562,14.16,15.07
3563,8.55,17.83
3565,9.71,10.58
3567,1.86,2.88
3568,20.41,29.44
3570,8.02,18.53
3572,inf,inf
3573,63.36,30.34
3574,inf,inf
3576,inf,inf
3577,inf,inf
3579,inf,inf
3580,69.05,2.36
3582,inf,inf
3583,inf,inf
3585,27.0,35.45
3586,17.81,27.88
3587,11.41,11.06
3589,9.54,8.68
3590,8.92,24.43
3591,1.42,13.76
3592,13.28,25.78
3593,6.79,7.59
3594,inf,inf
3595,inf,inf
3596,inf,inf
3597,inf,inf
3598,inf,inf
3599,inf,inf
3600,25.77,39.2
3601,inf,inf
3604,inf,inf
3605,inf,inf
3606,inf,inf
3607,inf,inf
3608,5.59,116.38
3609,inf,inf
3610,inf,inf
3611,inf,inf
3612,inf,inf
3613,inf,inf
3614,inf,inf
3615,inf,inf
3616,38.61,137.07
3617,inf,inf
3618,inf,inf
3619,inf,inf
3620,inf,inf
3621,inf,inf
3626,inf,inf
3629,inf,inf
3630,inf,inf
3633,41.24,60.13
3634,9.81,9.56
3635,16.88,21.88
3636,17.03,31.91
3637,12.93,19.49
3638,11.88,10.14
3639,1.32,4.17
3640,19.9,22.7
3641,4.46,10.45
3642,0.03,8.23
3643,12.9,21.84
3645,7.63,38.56
3648,inf,inf
3649,inf,inf
3650,inf,inf
3651,inf,inf
3652,inf,inf
3653,80.02,21.48
3655,12.35,23.89
3656,5.84,5.01
3658,17.45,20.23
3659,11.35,17.48
3662,13.63,9.25
3664,12.25,1.72
3665,12.84,24.53
3666,7.48,23.53
3670,inf,inf
3672,inf,inf
3675,inf,inf
3676,74.63,7.31
3677,inf,inf
3678,inf,inf
3680,7.5,1.66
3681,5.32,13.9
3682,11.16,8.05
3683,34.15,42.18
3684,17.86,24.68
3685,34.05,44.87
3686,23.95,19.83
3687,104.21,72.49
3689,31.92,62.98
3691,67.28,31.05
3694,inf,inf
3696,inf,inf
3698,inf,inf
3699,inf,inf
3701,74.63,2.54
3702,inf,inf
3703,46.02,38.91
3704,42.0,37.29
3705,inf,inf
3706,21.4,2.78
3707,7.98,7.23
3709,21.32,16.41
3710,79.15,107.27
3711,1.5,4.2
3712,0.93,8.39
3713,66.4,71.46
3714,57.2,70.06
3715,inf,inf
3716,inf,inf
3718,inf,inf
3719,inf,inf
3720,inf,inf
3721,inf,inf
3722,74.46,2.02
3723,inf,inf
3726,inf,inf
3727,56.05,44.08
3728,28.59,16.11
3729,14.49,34.08
3730,57.89,70.21
3731,9.92,10.21
3732,35.17,50.27
3733,23.79,4.11
3734,16.12,1.18
3735,7.53,9.84
3736,26.08,27.2
3737,42.47,27.2
3739,inf,inf
3740,inf,inf
3742,inf,inf
3743,inf,inf
3744,inf,inf
3745,80.5,0.84
3747,inf,inf
3748,inf,inf
3750,inf,inf
3751,inf,inf
3753,81.59,6.36
3755,inf,inf
3756,inf,inf
3759,inf,inf
3760,inf,inf
3761,44.1,41.24
3762,inf,inf
3764,inf,inf
3765,inf,inf
3767,inf,inf
3768,inf,inf
3770,inf,inf
3772,inf,inf
3773,inf,inf
3777,inf,inf
3778,inf,inf
3779,inf,inf
3780,inf,inf
3781,inf,inf
3782,inf,inf
3783,inf,inf
3784,64.51,26.98
3786,inf,inf
3787,inf,inf
3788,inf,inf
3790,inf,inf
3791,inf,inf
3792,79.01,2.36
3793,inf,inf
3794,inf,inf
3795,inf,inf
3797,inf,inf
3800,29.05,74.1
3801,23.09,47.26
3802,5.22,8.08
3803,30.85,4.36
3804,15.23,5.83
3805,39.97,24.89
3806,10.82,4.28
3807,60.39,105.32
3808,49.01,49.11
3809,74.58,92.05
3810,inf,inf
3811,inf,inf
3814,inf,inf
3815,84.46,11.56
3816,inf,inf
3818,inf,inf
3819,inf,inf
3820,inf,inf
3822,inf,inf
3823,29.94,23.21
3824,16.75,56.5
3825,37.18,30.34
3827,10.45,14.09
3828,24.36,11.51
3831,9.63,3.89
3832,41.65,11.65
3833,28.59,20.15
3834,70.19,29.26
3835,inf,inf
3836,inf,inf
3837,inf,inf
3839,inf,inf
3841,inf,inf
3843,inf,inf
3844,inf,inf
3845,inf,inf
3846,inf,inf
3848,38.97,22.67
3851,28.72,33.76
3852,18.05,26.68
3854,19.68,29.88
3855,4.08,25.32
3856,21.01,26.5
3857,19.89,6.11
3860,inf,inf
3862,inf,inf
3864,inf,inf
3866,88.81,2.27
3867,inf,inf
3868,inf,inf
3869,inf,inf
3871,18.34,77.9
3872,inf,inf
3873,14.28,41.14
3874,34.83,90.21
3875,5.32,4.21
3876,3.91,12.79
3877,5.09,9.08
3878,7.39,7.1
3881,93.41,114.14
3884,63.75,98.67
3886,inf,inf
3887,inf,inf
3888,inf,inf
3889,inf,inf
3890,inf,inf
3891,85.36,0.1
3892,inf,inf
3893,inf,inf
3895,0.04,5.54
3897,167.31,141.37
3898,24.18,37.54
3899,17.43,27.83
3901,7.65,8.69
3902,1.54,13.64
3903,15.89,9.46
3904,4.65,5.93
3905,25.4,11.57
3906,56.66,48.34
3908,inf,inf
3909,inf,inf
3911,inf,inf
3917,inf,inf
3918,inf,inf
3919,inf,inf
3922,inf,inf
3923,inf,inf
3924,32.67,73.64
3925,45.13,24.42
3926,0.18,28.07
3927,28.89,100.41
3928,12.99,119.21
3929,49.56,41.9
3930,inf,inf
3932,inf,inf
3933,inf,inf
3934,inf,inf
3935,80.47,12.21
3936,inf,inf
3939,inf,inf
3941,inf,inf
3942,inf,inf
3944,inf,inf
3945,inf,inf
3946,inf,inf
3949,inf,inf
3950,inf,inf
3952,inf,inf
3953,inf,inf
3954,inf,inf
3957,inf,inf
3960,78.52,5.45
3961,inf,inf
3962,inf,inf
3963,inf,inf
3966,inf,inf
3967,1.91,4.82
3968,51.41,53.24
3969,5.17,16.48
3971,1.89,12.19
3972,32.65,55.14
3973,13.71,21.43
3974,8.1,7.0
3977,19.24,5.69
3978,54.49,38.52
3979,61.24,49.39
3981,inf,inf
3984,inf,inf
3987,inf,inf
3988,inf,inf
3989,inf,inf
3990,inf,inf
3993,2.07,6.87
3995,13.46,16.85
3996,30.15,29.49
3997,5.04,10.57
3999,10.5,12.25
4000,119.91,139.02
4001,2.34,14.09
4003,42.6,26.16
4006,inf,inf
4007,inf,inf
4009,inf,inf
4011,inf,inf
4012,inf,inf
4013,inf,inf
4015,inf,inf
4016,inf,inf
4018,83.49,137.22
4019,20.74,25.73
4022,15.62,9.73
4024,1.12,8.75
4025,14.16,2.37
4027,inf,inf
4030,inf,inf
4032,inf,inf
4033,inf,inf
4034,inf,inf
4036,inf,inf
4038,66.7,21.29
4039,16.49,17.2
4041,9.04,12.77
4042,8.72,10.88
4043,6.23,9.36
4044,4.3,1.77
4045,6.6,0.31
4047,24.13,33.42
4049,10.77,14.11
4050,inf,inf
4051,inf,inf
4055,inf,inf
4058,inf,inf
4059,inf,inf
4060,inf,inf
4063,28.98,21.87
4064,inf,inf
4065,7.91,29.33
4066,7.38,17.94
4067,92.71,70.45
4068,5.07,7.05
4069,28.95,37.23
4070,92.78,82.92
4075,50.46,58.39
4076,inf,inf
4078,inf,inf
4079,inf,inf
4080,87.24,0.08
4082,inf,inf
4083,inf,inf
4084,inf,inf
4085,inf,inf
4086,inf,inf
4087,inf,inf
4088,69.13,22.03
4089,inf,inf
4090,inf,inf
4091,inf,inf
4092,inf,inf
4093,inf,inf
4094,inf,inf
4095,inf,inf
4096,35.28,62.05
4097,inf,inf
4098,inf,inf
4099,inf,inf
4100,inf,inf
4102,inf,inf
4103,inf,inf
4105,inf,inf
4106,inf,inf
4107,inf,inf
4108,inf,inf
4109,inf,inf
4112,67.84,39.73
4113,inf,inf
4115,inf,inf
4116,inf,inf
4118,37.95,1.77
4119,14.75,86.82
4120,inf,inf
4121,58.05,34.54
4123,inf,inf
4124,inf,inf
4128,inf,inf
4129,83.68,4.0
4130,inf,inf
4132,inf,inf
4133,inf,inf
4135,inf,inf
4136,inf,inf
4137,60.15,59.04
4138,inf,inf
4139,inf,inf
4140,inf,inf
4141,inf,inf
4143,inf,inf
4144,inf,inf
4146,inf,inf
4148,inf,inf
4149,inf,inf
4150,inf,inf
4151,inf,inf
4152,inf,inf
4156,inf,inf
4157,inf,inf
4159,31.49,26.11
4160,15.12,7.76
4162,23.61,25.85
4164,19.27,28.52
4166,11.67,26.54
4167,7.58,11.79
4168,5.32,22.52
4169,33.13,49.86
4170,inf,inf
4171,53.09,35.89
4173,inf,inf
4175,inf,inf
4177,inf,inf
4178,inf,inf
4179,inf,inf
4180,82.16,6.01
4182,inf,inf
4183,22.13,28.04
4184,0.83,6.53
4185,1.11,2.79
4186,13.03,22.41
4187,19.95,31.42
4188,41.54,48.07
4189,11.89,7.73
4190,13.05,14.88
4191,2.32,2.42
4192,3.25,1.95
4193,17.7,23.78
4194,inf,inf
4195,inf,inf
4197,inf,inf
4198,64.12,23.31
4199,inf,inf
4201,inf,inf
4202,inf,inf
4203,inf,inf
4204,inf,inf
