,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
8185,inf,inf
8186,inf,inf
8188,inf,inf
8189,inf,inf
8191,inf,inf
8192,inf,inf
8193,48.9,17.17
8195,14.05,11.74
8196,1.8,1.4
8197,17.61,3.72
8198,19.3,5.29
8199,18.57,8.84
8200,39.8,11.98
8202,inf,inf
8203,inf,inf
8204,inf,inf
8205,63.67,81.27
8206,inf,inf
8207,inf,inf
8208,inf,inf
8209,inf,inf
8210,inf,inf
8211,83.9,84.16
8213,inf,inf
8216,90.6,62.56
8217,inf,inf
8219,inf,inf
8220,inf,inf
8221,inf,inf
8226,inf,inf
8228,inf,inf
8229,inf,inf
8230,inf,inf
8231,inf,inf
8232,inf,inf
8234,inf,inf
8235,inf,inf
8236,inf,inf
8237,inf,inf
8238,84.54,76.88
8239,inf,inf
8240,inf,inf
8241,inf,inf
8242,inf,inf
8243,inf,inf
8244,59.95,60.53
8245,inf,inf
8247,inf,inf
8248,inf,inf
8249,60.29,56.32
8250,inf,inf
8254,inf,inf
8255,74.14,74.83
8256,inf,inf
8258,inf,inf
8259,inf,inf
8260,75.61,77.36
8261,inf,inf
8262,inf,inf
8263,inf,inf
8264,inf,inf
8265,52.23,87.53
8267,inf,inf
8268,inf,inf
8269,inf,inf
8270,inf,inf
8271,12.0,58.25
8273,inf,inf
8275,inf,inf
8276,71.76,76.73
8277,inf,inf
8278,inf,inf
8279,inf,inf
8280,inf,inf
8282,86.41,84.09
8285,inf,inf
8287,83.92,76.58
8288,inf,inf
8289,inf,inf
8291,inf,inf
8292,inf,inf
8294,inf,inf
8295,inf,inf
8296,inf,inf
8299,71.43,80.29
8300,inf,inf
8301,inf,inf
8302,inf,inf
8303,inf,inf
8304,84.95,85.57
8305,inf,inf
8306,inf,inf
8307,inf,inf
8308,inf,inf
8310,85.73,80.75
8311,inf,inf
8312,inf,inf
8313,inf,inf
8314,inf,inf
8315,57.14,76.6
8316,inf,inf
8317,inf,inf
8318,inf,inf
8320,inf,inf
8321,88.69,86.22
8325,inf,inf
8326,inf,inf
8327,78.21,82.11
8329,inf,inf
8330,inf,inf
8332,84.88,77.79
8334,inf,inf
8336,inf,inf
8337,inf,inf
8339,inf,inf
8341,inf,inf
8342,inf,inf
8343,21.02,35.94
8344,inf,inf
8346,inf,inf
8347,inf,inf
8350,inf,inf
8351,inf,inf
8352,inf,inf
8353,inf,inf
8354,inf,inf
8355,87.88,86.73
8356,inf,inf
8359,inf,inf
8360,63.48,77.9
8361,inf,inf
8364,inf,inf
8365,inf,inf
8366,17.24,38.56
8367,22.23,42.94
8368,3.29,68.52
8370,inf,inf
8372,inf,inf
8374,inf,inf
8375,inf,inf
8376,inf,inf
8377,82.78,75.87
8378,inf,inf
8380,inf,inf
8381,inf,inf
8383,72.8,84.22
8384,inf,inf
8385,inf,inf
8386,inf,inf
8387,inf,inf
8389,34.02,15.27
8392,9.84,22.82
8393,31.01,20.56
8394,inf,inf
8395,inf,inf
8396,inf,inf
8400,inf,inf
8401,inf,inf
8402,inf,inf
8403,inf,inf
8405,inf,inf
8408,inf,inf
8409,22.78,18.25
8410,45.24,2.86
8411,32.53,30.18
8412,25.66,62.09
8413,26.05,10.66
8414,6.69,2.35
8415,1.63,21.28
8416,40.05,4.16
8417,22.08,22.06
8420,inf,inf
8421,inf,inf
8422,inf,inf
8423,76.26,76.86
8424,inf,inf
8425,inf,inf
8426,inf,inf
8427,inf,inf
8428,inf,inf
8429,80.06,79.66
8430,inf,inf
8431,inf,inf
8432,inf,inf
8433,inf,inf
8435,24.61,55.73
8437,inf,inf
8438,inf,inf
8440,inf,inf
8441,inf,inf
8442,72.63,70.76
8443,inf,inf
8445,inf,inf
8446,inf,inf
8448,68.35,71.1
8449,inf,inf
8450,inf,inf
8451,inf,inf
8452,inf,inf
8454,81.79,75.89
8455,inf,inf
8456,inf,inf
8457,inf,inf
8458,inf,inf
8459,inf,inf
8460,35.05,50.6
8462,inf,inf
8463,inf,inf
8464,inf,inf
8466,inf,inf
8467,64.32,52.44
8468,inf,inf
8469,inf,inf
8470,inf,inf
8471,inf,inf
8473,81.64,78.04
8474,inf,inf
8477,inf,inf
8479,93.85,81.41
8481,inf,inf
8482,inf,inf
8483,inf,inf
8487,inf,inf
8489,inf,inf
8490,inf,inf
8492,inf,inf
8493,inf,inf
8494,inf,inf
8495,inf,inf
8496,inf,inf
8498,inf,inf
8499,inf,inf
8501,inf,inf
8502,inf,inf
8504,inf,inf
8506,inf,inf
8507,inf,inf
8508,inf,inf
8509,65.73,70.68
8511,inf,inf
8513,inf,inf
8519,inf,inf
8520,inf,inf
8522,69.15,77.62
8524,inf,inf
8525,inf,inf
8527,inf,inf
8529,inf,inf
8531,inf,inf
8535,inf,inf
8536,inf,inf
8537,inf,inf
8538,inf,inf
8539,inf,inf
8540,95.42,86.41
8541,inf,inf
8543,inf,inf
8544,inf,inf
8545,inf,inf
8549,inf,inf
8552,inf,inf
8553,36.88,56.42
8554,inf,inf
8555,inf,inf
8557,inf,inf
8559,39.5,64.43
8560,inf,inf
8562,inf,inf
8563,inf,inf
8564,inf,inf
8566,inf,inf
8567,inf,inf
8568,inf,inf
8569,inf,inf
8570,inf,inf
8572,inf,inf
8574,inf,inf
8575,inf,inf
8577,75.17,51.36
8578,inf,inf
8579,inf,inf
8580,inf,inf
8584,63.65,86.62
8585,inf,inf
8586,inf,inf
8587,inf,inf
8588,inf,inf
8589,inf,inf
8590,73.56,74.08
8591,inf,inf
8592,inf,inf
8593,inf,inf
8594,inf,inf
8596,84.68,87.03
8597,inf,inf
8599,inf,inf
8600,inf,inf
8601,inf,inf
8602,35.41,78.26
8605,inf,inf
8606,inf,inf
8607,inf,inf
8609,inf,inf
8610,inf,inf
8611,inf,inf
8612,inf,inf
8613,inf,inf
8614,inf,inf
8615,72.57,84.18
8616,inf,inf
8618,inf,inf
8619,inf,inf
8621,84.43,84.25
8622,inf,inf
8623,inf,inf
8624,inf,inf
8625,inf,inf
8626,inf,inf
8627,35.72,72.47
8628,inf,inf
8629,inf,inf
8630,inf,inf
8631,inf,inf
8632,inf,inf
8633,48.36,73.95
8634,inf,inf
8635,inf,inf
8637,inf,inf
8639,84.29,77.9
8640,inf,inf
8642,inf,inf
8644,inf,inf
8646,inf,inf
8649,inf,inf
8650,inf,inf
8652,inf,inf
8653,inf,inf
8654,inf,inf
8657,75.17,80.29
8660,inf,inf
8661,inf,inf
8663,inf,inf
8665,inf,inf
8666,inf,inf
8667,inf,inf
8668,inf,inf
8671,inf,inf
8672,inf,inf
8673,inf,inf
8674,inf,inf
8675,inf,inf
8676,96.96,35.19
8677,inf,inf
8678,77.7,32.82
8679,inf,inf
8680,72.52,56.1
8682,inf,inf
8683,inf,inf
8685,inf,inf
8686,inf,inf
8687,inf,inf
8689,inf,inf
8690,80.53,75.77
8691,inf,inf
8692,inf,inf
8693,inf,inf
8694,inf,inf
8696,73.57,68.09
8699,inf,inf
8701,40.33,70.66
8702,inf,inf
8703,inf,inf
8705,126.17,62.32
8707,inf,inf
8709,inf,inf
8712,80.24,79.16
8713,inf,inf
8714,inf,inf
8715,inf,inf
8716,inf,inf
8717,inf,inf
8718,74.26,75.86
8720,inf,inf
8721,inf,inf
8723,30.06,20.26
8724,51.77,52.71
8727,14.89,34.05
8728,10.92,45.84
8729,29.87,24.2
8730,inf,inf
8731,inf,inf
8732,inf,inf
8734,78.77,84.81
8736,inf,inf
8737,inf,inf
8738,inf,inf
8739,inf,inf
8741,inf,inf
8742,inf,inf
8743,inf,inf
8746,20.83,48.89
8747,20.22,54.99
8749,17.49,4.27
8750,35.14,20.76
8751,8.02,54.6
8752,inf,inf
8753,35.18,23.39
8754,inf,inf
8755,inf,inf
8756,inf,inf
8757,inf,inf
8759,76.71,70.96
