,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
1833,0.97,0.36
1834,0.03,1.04
1836,1.29,0.08
1838,1.21,1.11
1839,1.14,0.64
1840,6.07,3.31
1841,1.28,2.08
1843,10.12,13.94
1844,27.43,5.8
1846,34.41,19.91
1847,42.72,14.97
1848,20.25,21.33
1855,2.39,5.26
1856,1.87,2.71
1857,2.34,1.05
1858,4.12,1.08
1859,1.82,0.43
1860,1.13,0.35
1861,0.93,0.28
1862,4.81,2.16
1863,4.41,1.98
1865,0.14,0.06
1870,49.02,5.46
1871,38.6,7.08
1872,11.15,2.05
1874,14.0,0.56
1875,15.96,5.86
1876,22.0,2.55
1877,42.17,4.73
1878,18.44,15.01
1879,8.59,4.16
1880,7.01,3.31
1883,3.99,2.11
1884,0.81,3.18
1885,3.7,3.29
1886,4.32,0.11
1888,5.84,2.38
1889,4.38,1.87
1890,27.51,12.37
1891,37.82,8.83
1893,13.61,1.56
1894,28.54,14.52
1896,6.2,33.61
1897,19.0,20.9
1898,44.33,8.57
1901,25.69,12.4
1902,180.1,84.54
1903,23.65,17.11
1904,14.79,4.32
1906,1.56,0.83
1909,8.88,3.51
1910,1.52,0.8
1912,3.75,6.84
1913,1.22,7.51
1914,74.91,39.6
1916,9.64,8.68
1917,69.49,6.27
1918,11.67,18.24
1919,11.89,18.08
1921,31.99,16.54
1922,47.77,11.08
1923,20.39,18.67
1924,12.4,13.05
1925,18.08,41.21
1926,29.26,0.72
1932,0.81,0.28
1934,1.3,1.55
1935,5.24,7.34
1936,6.34,0.03
1937,2.07,0.46
1938,13.15,5.51
1939,10.37,4.4
1940,16.6,6.55
1941,128.94,16.38
1942,29.28,2.28
1943,15.54,0.88
1944,4.17,12.22
1946,113.48,10.32
1947,13.68,4.85
1948,24.23,0.84
1949,83.77,4.92
1950,27.35,3.66
1953,8.97,1.95
1954,10.43,12.53
1956,95.87,17.86
1957,9.25,2.18
1958,2.84,3.66
1959,51.29,37.31
1960,0.72,8.18
1961,162.47,0.81
1962,29.69,21.66
1963,45.1,19.52
1964,39.49,19.84
1965,36.16,8.93
1966,23.68,17.45
1968,137.44,9.54
1969,27.1,9.94
1971,24.87,5.12
1972,28.85,7.94
1973,8.29,13.49
1975,9.76,2.22
1976,17.27,11.75
1977,4.39,5.09
1978,9.19,4.01
1980,1.08,2.13
1981,4.93,0.61
1982,1.08,2.3
1984,0.75,1.71
1986,1.46,5.17
1991,2.73,21.57
1992,2.11,16.46
1993,12.0,0.64
1995,175.64,59.22
1998,4.87,4.28
1999,2.53,24.5
2000,1.03,6.43
2006,2.54,0.56
2007,5.48,4.4
2008,3.65,1.85
2009,0.05,3.77
2010,6.96,3.36
2011,17.7,7.22
2015,30.77,31.26
2016,15.65,4.31
2017,24.14,1.49
2018,22.92,5.36
2020,27.02,7.22
2022,63.91,25.23
2023,32.21,4.15
2024,11.05,0.56
2025,7.15,1.51
2027,2.5,0.29
2028,3.89,2.66
2029,2.98,1.26
2030,3.07,1.23
2031,1.86,0.51
2032,2.53,3.61
2034,1.43,13.09
2035,25.13,7.58
2037,7.16,0.59
2038,75.05,16.84
2039,9.12,2.95
2040,42.18,14.28
2041,49.97,15.08
2042,3.34,4.51
2043,2.24,12.21
2044,3.31,15.62
2045,1.88,16.06
2047,10.19,5.42
2048,9.09,3.28
2049,1.44,0.25
2050,4.85,3.84
2051,2.82,4.75
2052,4.57,5.3
2053,6.67,1.33
2054,0.47,4.28
2055,8.59,3.57
2057,12.8,4.3
2060,3.77,10.17
2061,17.14,11.52
2062,11.68,6.14
2063,25.38,0.73
2064,154.47,27.56
2065,8.18,16.99
2066,16.62,22.08
2067,18.34,30.05
2069,31.21,13.8
2070,204.97,24.97
2072,9.49,12.62
2074,5.94,3.43
2075,2.63,1.49
2076,5.67,0.98
2077,0.02,0.5
2078,1.47,0.21
2079,0.73,1.3
2081,0.71,0.37
2082,10.58,11.26
2084,20.71,2.27
2085,1.52,0.83
2087,7.46,18.2
2090,138.84,6.95
2091,30.94,4.94
2092,7.22,5.89
2093,1.3,10.23
2095,77.0,3.48
2097,0.78,0.17
2098,4.32,0.51
2099,2.81,1.67
2100,1.47,1.02
2101,0.42,1.49
2102,3.98,3.17
2104,2.24,0.12
2106,5.51,2.73
2107,2.66,3.12
2108,3.31,12.53
2109,29.28,13.12
2110,8.56,6.65
2112,29.95,0.27
2113,12.17,23.5
2114,11.45,4.6
2115,129.28,5.25
2116,8.76,33.43
2117,111.9,15.99
2118,29.88,3.9
2124,28.67,8.89
2125,22.97,2.73
2126,5.09,16.31
2127,0.23,10.53
2129,5.49,0.37
2131,0.67,2.9
2132,25.44,7.41
2133,39.24,5.77
2134,14.8,3.14
2135,1.58,15.72
2136,25.74,6.74
2140,38.25,7.55
2141,6.35,24.83
2142,23.36,3.62
2143,3.66,1.26
2145,3.3,1.75
2146,5.15,1.07
2148,2.55,0.3
2150,3.63,3.31
2151,1.49,2.89
2152,0.24,0.29
2153,2.02,0.89
2155,23.13,5.72
2158,4.91,20.06
2159,70.58,31.32
2161,14.55,8.15
2162,19.3,2.76
2164,21.05,8.57
2167,4.72,23.92
2168,5.04,0.59
2169,3.88,2.35
2170,5.1,1.02
2172,0.82,0.85
2173,4.87,1.83
2174,3.31,2.54
2175,2.72,0.45
2176,4.79,2.44
2180,13.57,9.2
2181,4.23,10.84
2183,7.94,2.45
2184,2.19,8.06
2185,4.81,7.94
2190,6.73,40.13
2191,18.16,0.83
2192,6.79,6.33
2193,3.37,0.88
2194,5.1,4.21
2195,5.59,0.48
2196,0.14,1.3
2199,4.82,1.32
2201,0.59,0.62
2202,1.27,6.23
2203,6.94,2.51
2204,2.91,1.58
2205,13.3,3.91
2206,3.18,1.41
2207,4.72,16.01
2208,21.68,7.3
2209,25.32,18.64
2210,2.83,0.04
2211,49.38,17.69
2213,43.29,7.82
2214,11.59,5.81
2215,0.36,8.35
2216,0.23,2.58
2217,1.58,1.27
2218,1.32,0.54
2219,1.56,1.39
2220,2.95,0.04
2221,0.83,0.93
2222,2.07,0.77
2223,0.27,0.39
2225,2.13,1.15
2226,3.31,3.33
2227,0.09,0.36
2228,16.76,3.24
2229,18.23,8.23
2233,27.44,8.98
2236,21.04,11.28
2237,173.98,66.76
2238,4.67,5.93
2239,13.94,8.49
2240,9.01,1.41
2241,2.25,2.63
2242,2.87,2.39
2243,0.2,0.19
2244,4.36,0.57
2245,5.24,4.12
2246,5.64,2.47
2247,6.06,4.84
2249,1.93,1.69
2251,24.03,16.33
2254,8.47,0.47
2256,42.07,0.86
2257,11.53,25.13
2260,20.26,29.3
2261,5.09,9.71
2262,26.24,2.65
2263,44.26,1.87
2264,62.31,27.49
2265,8.73,4.15
2266,5.58,4.73
2267,1.65,0.26
2268,5.53,3.04
2269,15.64,4.42
2270,3.94,4.45
2271,0.72,2.08
2272,5.11,7.7
2273,8.62,8.65
2274,7.7,3.44
2275,0.08,5.95
2276,6.88,8.81
2278,49.85,20.05
2279,29.28,18.82
2282,30.48,5.05
2283,4.58,36.65
2284,29.72,2.63
2285,16.34,3.86
2287,24.51,7.05
2291,7.52,1.17
2292,2.78,2.4
2293,5.73,12.4
2298,0.37,4.35
2299,36.61,8.15
2300,7.91,15.41
2301,4.81,8.39
2303,11.79,8.53
2305,16.88,11.5
2306,1.73,18.68
2309,43.57,6.19
2312,18.67,11.08
2313,5.55,0.65
2316,5.31,2.68
2318,2.13,0.4
2319,1.38,1.23
2320,5.54,3.31
2321,5.44,3.26
2322,2.51,3.3
2323,9.52,3.1
2324,1.34,9.5
2326,5.3,4.67
2327,46.87,10.11
2328,203.04,51.18
2330,179.11,34.85
2331,30.01,14.05
2332,32.89,1.39
2333,9.1,51.02
2334,61.8,27.02
2335,20.52,12.65
2337,2.35,2.95
2340,1.12,0.75
2341,1.53,0.27
2342,2.25,0.01
2343,0.65,0.16
2345,1.92,0.77
2348,28.58,10.68
2350,5.52,0.95
2351,32.92,28.12
2352,30.58,25.96
2353,33.61,15.36
2356,9.9,2.08
2358,21.27,16.11
2359,4.34,3.25
2360,12.78,10.11
2362,3.49,2.38
2363,1.81,1.49
2364,0.57,1.68
2365,2.98,1.44
2366,1.47,0.23
2367,8.77,4.3
2368,4.0,4.11
2369,2.27,1.33
2370,16.88,5.84
2371,17.45,7.09
2372,20.91,1.43
2373,5.58,5.77
2374,11.49,1.15
2375,54.25,6.3
2376,2.06,10.53
2377,10.32,7.76
2379,3.81,21.32
2380,27.69,27.21
2383,3.46,23.69
2384,59.91,37.27
2387,1.9,2.62
2389,2.55,0.93
2390,6.91,4.57
2391,0.17,0.32
2393,1.67,0.93
2394,31.84,0.29
2395,1.29,3.16
2398,3.39,22.24
2399,29.51,0.13
2400,123.36,5.89
2401,36.8,12.86
2402,133.55,19.84
2404,26.87,2.91
2405,3.51,28.85
2406,20.92,3.52
2407,12.88,15.72
2409,2.86,1.23
2410,2.33,0.11
2411,0.6,1.43
2413,4.42,0.11
2414,5.49,4.01
2415,1.73,1.9
2417,2.15,0.71
2420,21.24,10.67
2421,20.06,7.51
2422,6.97,5.85
2423,4.0,5.95
2424,6.53,10.73
2425,7.24,3.48
2428,309.72,46.09
2429,2.61,4.27
2430,9.48,10.88
2431,110.36,19.87
2435,3.75,3.07
2436,0.0,0.49
2437,1.26,1.11
2438,8.37,1.81
2440,0.79,0.89
2441,6.97,3.25
2442,2.72,4.04
2444,8.16,1.89
2445,28.43,17.33
2446,13.55,29.31
2447,81.69,52.32
2449,15.31,4.73
2450,4.69,4.02
2451,38.17,12.99
2453,145.43,46.44
2454,14.61,1.08
2455,17.44,7.95
2456,14.46,2.22
2457,2.12,1.5
2458,0.25,2.59
2459,5.08,0.8
2460,4.35,0.56
2461,0.98,1.1
2463,0.94,1.67
2464,0.91,0.6
2465,11.85,6.98
2467,21.35,16.8
2468,60.39,20.65
2474,41.97,10.49
2476,26.14,8.19
2477,32.6,11.45
2479,35.02,23.08
2480,29.77,21.37
2481,11.55,3.41
2482,0.39,2.07
2483,1.85,1.56
2486,0.85,0.37
2487,1.12,2.81
2488,3.63,2.3
2489,2.66,1.33
2490,24.4,12.06
2492,22.83,12.33
2493,19.95,4.53
2494,10.79,23.21
2495,1.99,2.91
2496,23.13,3.04
2497,37.35,3.88
2498,176.62,23.05
2499,43.96,34.99
2502,48.03,1.49
2504,1.41,3.43
2505,1.66,0.01
2506,0.06,0.96
2508,8.57,6.96
2509,1.11,2.26
2510,1.88,1.85
2512,3.17,0.96
2513,2.26,0.12
2515,20.85,9.88
2517,10.48,8.07
2519,39.75,13.61
2520,142.02,25.26
2523,146.58,10.69
2524,20.02,0.38
2527,4.18,1.71
2529,3.67,0.52
2530,1.93,3.48
2532,2.08,1.54
2533,3.32,1.48
2534,4.68,2.24
2537,0.63,2.96
2538,11.85,3.74
2539,17.0,1.71
2540,19.17,13.88
2542,8.34,14.45
2543,6.52,12.86
2544,22.59,17.03
2545,31.07,8.06
2546,169.77,57.0
2547,50.79,2.73
2548,43.66,16.31
2549,39.96,20.89
2551,12.76,3.62
2552,4.7,17.44
2553,3.83,6.0
2554,4.14,2.71
2555,2.77,5.83
2556,2.17,3.73
2557,1.17,0.16
2558,7.08,2.25
2559,1.92,2.69
2560,4.16,4.1
2561,7.87,3.39
2562,6.15,8.82
2563,42.69,1.03
2564,21.57,4.06
2565,26.14,0.07
2566,61.42,3.7
2567,7.02,1.68
2568,16.66,3.39
2569,149.16,36.52
2570,14.22,22.55
2571,0.24,17.9
2573,23.56,22.91
2575,1.0,0.44
2578,7.36,5.13
2580,8.05,0.68
2583,1.18,3.09
2585,4.95,6.42
2586,44.36,8.6
2587,13.91,2.13
2588,7.26,28.61
2589,132.89,9.67
2590,135.19,13.35
2591,53.71,14.04
2593,135.5,42.64
2594,38.86,14.05
2596,21.3,24.45
2597,13.07,20.47
2598,23.98,18.3
2599,39.08,24.42
2600,25.72,9.34
2601,2.26,2.01
2602,7.93,6.91
2603,5.11,4.07
2604,9.0,3.56
2605,7.3,1.21
2607,14.71,8.33
2608,4.95,8.92
2609,10.08,6.93
2610,23.71,2.34
2611,10.89,3.28
2612,63.92,0.66
2614,6.48,1.18
2615,138.99,5.32
2616,33.42,0.1
2617,27.05,0.16
2618,107.49,2.98
2619,29.25,2.03
2620,96.24,0.9
2622,0.72,2.75
2624,7.07,3.59
2625,17.66,20.95
2626,23.32,4.27
2628,8.8,2.05
2629,14.42,5.75
2630,5.94,6.25
2631,9.68,1.9
2632,7.48,9.05
2633,8.23,13.01
2635,54.6,10.16
2636,25.65,15.3
2637,29.2,5.44
2639,35.81,7.09
2640,95.06,28.45
2641,20.51,4.08
2642,21.66,4.16
2644,36.29,7.19
2645,106.38,47.38
2647,5.05,1.5
2648,18.81,4.81
2649,3.82,0.51
2650,4.58,2.18
2652,0.29,0.51
2654,5.44,2.5
2655,1.95,2.3
2656,1.0,1.06
2657,3.53,2.05
2658,12.64,0.71
2660,3.99,18.5
2661,1.74,0.65
2662,8.79,2.05
2663,19.53,9.12
2664,6.26,0.79
2665,42.96,4.77
2666,153.28,2.54
2667,150.77,8.1
2669,18.78,31.41
2671,13.79,3.38
2672,3.83,3.52
2674,0.34,0.8
2675,1.39,1.21
2677,2.32,0.81
2678,3.06,1.07
2679,0.52,1.01
2680,1.18,0.05
2681,0.63,0.87
2682,8.34,5.53
2684,0.45,3.28
2685,10.55,4.79
2686,10.8,4.59
2687,3.2,7.97
2688,4.5,17.4
2689,155.86,40.29
2692,7.75,9.04
2694,18.32,12.9
2696,4.89,0.41
2697,3.55,1.06
2698,4.39,1.62
2699,3.8,4.42
2700,3.44,3.02
2701,4.87,0.91
2703,2.4,0.87
2704,1.96,0.17
2705,3.67,0.3
2706,6.01,1.24
2707,1.8,0.98
2709,1.63,4.09
2712,10.65,21.28
2713,8.83,6.06
2714,88.17,12.89
2715,41.56,0.38
2716,38.68,4.48
2717,34.54,0.32
2719,26.37,8.64
2720,52.83,38.61
2722,6.45,3.32
2724,6.77,3.01
2725,1.62,1.87
2726,2.7,0.05
2727,7.99,2.93
2729,19.35,6.32
2731,5.36,2.52
2732,20.98,3.07
2733,4.88,5.99
2734,4.18,21.09
2735,25.49,26.2
2737,41.78,7.25
2738,19.42,2.85
2739,140.62,8.44
2740,35.81,8.18
2743,13.78,7.46
2745,0.14,3.26
2746,3.25,3.63
2748,5.34,0.11
2749,1.69,0.46
2750,3.1,0.86
2751,3.08,0.0
2752,2.33,0.34
2754,3.57,7.02
2755,0.05,0.97
2757,58.6,42.12
2759,161.82,39.75
2760,40.89,22.53
2761,25.32,10.66
2764,50.88,4.63
2765,62.22,9.16
2767,25.65,11.11
2768,17.82,5.27
2769,4.84,0.46
2771,0.13,0.35
2773,0.93,0.77
2774,1.54,0.12
2775,0.51,1.31
2778,4.39,8.78
2779,8.69,2.37
2780,24.83,6.22
2781,3.91,5.03
2784,8.12,2.75
2786,5.82,1.44
2787,25.07,2.35
2788,1.8,23.4
2789,24.04,13.12
2791,8.04,4.29
2792,10.53,21.41
2793,0.21,1.78
2794,4.02,1.6
2796,5.75,1.85
2797,5.3,0.21
2798,1.03,0.06
2799,2.78,0.05
2800,6.46,2.91
2801,6.79,1.73
2802,0.1,5.17
2803,1.4,1.76
2804,10.12,6.56
2805,0.45,4.53
2807,2.04,5.26
2809,125.69,11.22
2810,39.8,1.64
2811,23.73,23.14
2815,20.26,6.32
2816,35.65,15.98
2817,1.1,0.7
2818,2.93,1.67
2821,3.81,2.15
2822,3.29,0.53
2823,5.93,2.01
2825,1.06,1.63
2827,2.97,4.31
2830,15.23,9.12
2832,30.99,23.12
2833,15.21,15.97
2834,2.91,19.77
2836,37.35,16.61
2837,14.56,14.11
2838,16.09,0.73
2841,3.19,2.23
2843,2.58,2.24
2845,0.43,0.05
2846,2.04,1.35
2847,0.38,1.27
2848,2.54,1.23
2849,1.14,1.11
2850,23.2,3.06
2851,5.41,9.44
2852,9.38,0.95
2853,2.86,4.49
2858,45.2,8.48
2859,29.71,6.61
2860,23.02,16.95
2861,39.58,8.41
2862,22.55,1.93
2864,2.13,3.09
2865,4.93,1.68
2867,1.5,0.26
2868,0.23,0.66
2869,5.59,0.73
2870,2.68,1.66
2872,0.43,0.16
2874,4.38,1.1
2875,7.41,1.81
2876,9.71,4.17
2877,27.41,3.16
2878,293.52,11.63
2879,72.65,10.67
2880,131.7,22.11
2881,18.5,4.31
2882,30.57,9.86
2883,24.55,7.1
2884,12.24,35.8
2885,14.16,9.29
2887,11.47,7.19
2888,1.12,1.47
2892,0.38,1.44
2894,0.03,1.86
2895,5.25,2.11
2896,1.28,0.85
2897,3.66,1.4
2898,3.21,7.72
2899,4.93,1.11
2900,6.33,4.44
2901,1.46,1.85
2902,18.69,4.34
2904,20.98,5.53
2905,40.75,7.03
2906,32.57,9.83
2907,173.44,31.0
2908,28.48,28.45
2909,134.18,10.96
2910,14.51,12.29
2912,2.13,2.49
2913,0.83,1.43
2914,5.93,1.4
2915,2.65,0.8
2919,1.4,1.13
2920,2.35,2.05
2923,5.52,3.58
2924,5.27,6.57
2925,14.38,3.47
2926,8.38,10.72
2928,21.56,8.64
2932,26.37,0.24
2933,5.39,2.32
2935,15.19,37.91
2938,1.17,3.35
2939,2.35,0.94
2941,7.69,4.78
2944,3.79,2.09
2945,3.63,4.18
2946,7.78,9.49
2947,17.63,2.3
2948,72.33,8.36
2950,27.43,7.41
2951,19.5,1.25
2952,20.01,25.05
2953,6.73,19.21
2954,26.27,19.88
2955,27.72,23.28
2956,13.19,17.51
2957,5.18,11.83
2959,68.54,28.25
2960,18.57,2.39
2962,10.41,9.04
2964,9.26,8.61
2965,11.55,6.43
2966,13.53,8.07
2967,7.26,3.21
2970,21.32,5.74
2971,9.09,3.33
2972,6.56,14.67
2973,15.25,7.77
2976,18.67,36.91
2977,160.19,24.58
2978,38.09,9.72
2979,20.67,4.61
2980,32.44,12.39
2981,39.58,9.95
2983,64.47,30.35
2984,24.63,19.88
2985,5.72,4.56
2986,3.18,2.08
2988,4.53,1.28
2989,6.0,2.02
2991,1.5,0.75
2994,1.44,8.51
2997,17.91,1.59
2998,168.14,24.78
2999,25.4,25.78
3000,180.16,30.36
3001,47.42,14.49
3003,24.53,11.04
3004,4.83,5.68
3006,73.44,22.62
3007,5.61,3.5
3009,0.23,0.7
3010,1.87,1.68
3011,2.15,1.47
3012,1.78,2.75
3013,0.61,2.85
3014,0.08,0.13
3015,0.71,1.2
3017,0.24,4.66
3018,3.47,5.73
3019,1.01,2.04
3020,9.04,7.52
3022,2.35,6.17
3024,2.92,20.35
3025,53.87,18.08
3026,5.51,9.52
3028,24.67,21.82
3029,37.7,5.97
3030,170.6,45.77
3032,12.4,4.16
3034,0.03,1.6
3036,1.7,5.26
3041,1.74,0.57
3043,7.94,11.32
3044,24.81,0.72
3045,9.84,35.08
3046,13.04,7.33
3048,32.11,17.99
3052,15.56,20.32
3053,5.08,15.28
3055,36.72,29.03
3056,5.31,0.46
3057,3.61,1.12
3058,0.6,0.5
3059,1.09,0.15
3060,0.69,2.17
3061,0.25,0.58
3062,1.27,1.14
3065,4.29,2.59
3066,3.46,2.36
3067,2.63,2.81
3068,31.16,2.25
3071,14.88,12.56
3072,51.63,32.48
3073,12.11,14.14
3074,16.98,16.05
3075,43.01,21.51
3076,2.94,19.62
3077,56.55,30.76
3078,16.75,20.12
3080,0.05,5.29
3083,0.82,0.6
3084,1.8,0.43
3085,0.69,2.39
3087,6.98,2.88
3088,3.54,0.26
3090,5.1,0.91
3091,9.57,2.61
3092,32.89,10.64
3093,9.88,0.61
3095,8.34,19.27
3097,46.39,17.63
3098,36.05,2.56
3099,32.81,34.04
3100,128.06,66.35
3101,19.88,29.43
3102,8.67,12.8
3103,5.77,10.94
3105,13.06,13.11
3107,2.81,3.43
3108,4.37,1.69
3109,4.58,1.84
3110,3.17,3.98
3111,6.48,4.66
3112,10.26,3.85
3113,10.7,4.0
3114,4.38,9.5
3117,0.28,25.04
3118,0.85,13.81
3119,50.09,30.56
3121,1.09,12.47
3122,31.89,13.96
3123,9.58,11.98
3125,2.91,6.34
3127,47.43,11.61
3128,14.07,0.09
3129,13.37,4.8
3130,8.61,5.42
3131,5.77,0.71
3132,31.89,21.41
3134,5.5,22.4
3136,20.76,8.46
3137,106.91,38.63
3138,0.49,9.42
3139,0.63,3.25
3141,21.04,1.52
3142,42.62,14.93
3144,13.07,28.8
3146,18.91,27.9
3151,17.85,7.57
3152,71.87,53.51
3156,2.5,1.89
3157,10.22,0.34
3158,4.59,5.92
3159,2.42,3.3
3160,3.21,6.01
3163,2.89,1.26
3165,1.24,1.15
3166,3.47,21.15
3168,60.73,7.66
3169,8.64,20.03
3170,17.57,7.59
3172,14.9,1.65
3175,16.58,0.26
3177,3.56,3.2
3178,4.24,0.18
3179,5.15,0.17
3180,1.45,3.25
3181,4.73,4.73
3182,3.69,1.22
3184,3.03,2.61
3185,6.61,7.12
3186,21.54,10.95
3188,68.89,21.25
3189,2.78,12.44
3190,1.78,6.48
3191,0.55,7.35
3192,34.44,0.39
3194,1.98,2.45
3196,38.55,15.34
3197,25.02,16.83
3198,6.36,9.59
3199,55.12,25.88
3200,9.89,0.07
3201,7.4,2.65
3202,3.17,0.09
3203,3.44,1.65
3204,4.3,1.75
3206,7.04,4.6
3207,2.23,2.04
3208,0.07,0.82
3213,12.74,4.65
3214,35.53,2.51
3215,151.06,56.87
3219,26.6,7.23
3221,91.26,43.82
3222,35.94,4.82
3223,11.96,2.71
3224,0.01,4.66
3226,3.04,1.35
3227,2.87,4.23
3228,4.14,4.17
3229,0.23,1.07
3230,3.14,5.13
3231,4.39,4.6
3232,0.09,4.02
3233,3.04,1.27
3234,22.73,12.17
3235,13.12,5.18
3237,1.34,2.81
3238,19.06,13.97
3239,10.17,15.91
3240,6.33,16.33
3241,1.11,7.71
3242,4.39,8.32
3243,30.38,20.62
3244,11.84,19.15
3245,0.79,12.32
3246,6.0,36.81
3248,3.95,1.01
3249,1.14,0.44
3250,0.92,1.93
3251,0.6,0.94
3252,3.46,0.2
3253,2.96,1.4
3256,1.84,0.53
3257,1.2,1.97
3258,0.62,0.63
3259,7.76,5.75
3260,4.53,0.69
3261,7.4,3.36
3265,16.59,23.06
3267,36.86,12.33
3268,17.45,3.81
3269,15.31,11.37
3272,11.6,1.67
3277,19.14,1.87
3278,13.56,4.03
3281,5.7,16.58
3282,4.98,10.21
3284,8.41,5.05
3285,74.73,32.88
3287,81.71,20.85
3288,17.68,12.64
3289,46.8,11.51
3293,9.58,16.67
3294,80.09,4.77
3295,46.96,6.27
3298,5.33,6.52
3299,3.12,0.64
3301,3.57,1.72
3302,0.37,2.47
3304,4.02,2.28
3305,7.68,0.47
3306,2.54,8.09
3307,9.68,3.65
3308,4.49,10.21
3312,2.7,11.71
3313,13.39,31.14
3314,30.17,3.21
3315,6.6,13.4
3317,29.42,8.79
3318,3.73,0.8
3320,9.93,3.79
3321,1.89,1.95
3322,3.51,1.69
3323,2.09,0.89
3324,2.82,0.02
3325,6.67,1.74
3329,1.53,1.68
3331,13.71,0.06
3332,13.35,10.51
3334,21.81,9.49
3335,18.87,9.29
3336,8.61,9.41
3337,112.78,25.05
3338,20.31,12.05
3339,23.45,6.58
3341,38.94,21.2
3342,45.3,25.97
3343,16.21,7.26
3344,7.22,0.49
3345,0.35,2.14
3346,3.55,1.64
3347,4.74,0.38
3350,1.41,1.46
3351,1.01,1.35
3352,1.74,4.39
3355,11.33,9.26
3356,32.41,32.93
3357,12.78,4.86
3358,5.92,22.4
3359,14.76,11.39
3360,40.19,21.17
3361,36.61,9.34
3363,27.16,20.39
3365,4.25,19.58
3366,7.87,0.02
3367,49.3,1.38
3368,4.61,0.34
3369,3.29,1.59
3371,2.62,0.67
3373,3.36,1.98
3374,2.0,2.23
3375,3.39,2.11
3376,1.37,2.11
3378,4.58,9.69
3379,21.67,7.95
3383,32.48,2.73
3384,23.38,16.05
3385,8.0,10.87
3386,189.66,34.36
3387,24.33,11.57
3389,50.19,16.47
3390,26.94,9.58
3391,6.63,3.19
3392,0.63,2.0
3393,0.78,0.07
3394,7.22,2.08
3396,1.23,2.22
3398,0.61,0.29
3399,1.98,1.85
3401,3.84,2.19
3402,17.05,4.34
3404,28.1,12.93
3405,21.33,9.06
3407,31.8,36.2
3408,29.77,9.17
3411,21.35,22.97
3413,124.26,29.91
3417,0.36,0.54
3418,2.21,1.0
3419,1.93,2.48
3421,2.74,1.08
3422,1.7,1.98
3423,2.53,2.38
3424,0.93,0.86
3427,1.58,11.69
3429,1.32,13.88
3431,24.65,25.17
3432,23.52,22.57
3433,26.37,12.78
3435,25.14,29.68
3436,91.16,39.17
3437,20.87,35.91
3440,2.81,7.54
3441,5.42,0.29
3442,6.62,0.59
3443,2.01,1.51
3445,6.88,8.87
3446,6.94,2.79
3447,4.29,6.0
3448,2.49,1.34
3450,31.82,7.76
3452,23.02,12.55
3453,15.7,5.04
3455,35.27,16.78
3456,31.72,14.26
3457,21.58,14.21
3458,20.13,1.55
3460,21.88,2.46
3461,14.27,13.31
3462,14.35,10.18
3463,23.74,22.42
3464,15.97,1.38
3466,0.29,3.21
3468,2.47,3.94
3469,18.68,9.53
3470,3.39,3.24
3471,10.7,2.59
3472,8.17,1.74
3474,42.63,4.25
3475,70.84,0.16
3476,11.25,22.2
3477,18.87,27.79
3478,9.18,5.14
3479,42.1,24.78
3480,41.8,9.37
3481,40.88,5.86
3482,27.53,23.54
3483,10.61,18.59
3484,16.74,7.82
3485,39.26,0.21
3487,20.96,12.7
3489,10.1,9.07
3490,3.29,8.77
3491,1.52,2.3
3492,6.69,1.81
3495,3.56,1.69
3496,8.71,6.14
3497,8.23,6.12
3498,0.75,0.2
3499,6.77,13.98
3500,18.44,12.7
3501,31.33,13.7
3503,34.12,9.11
3504,38.95,18.19
3506,52.55,30.39
3507,2.61,13.07
3508,4.22,14.03
3510,5.58,6.27
3511,3.48,3.69
3512,4.81,1.81
3513,3.87,1.0
3514,3.03,3.24
3515,8.84,1.91
3517,1.58,2.65
3518,4.3,2.98
3519,1.57,0.29
3520,7.48,4.12
3523,1.49,5.59
3524,3.84,2.91
3529,54.37,21.56
3531,41.46,12.03
3533,23.21,7.59
3534,16.51,7.0
3535,11.53,1.54
3536,1.02,4.21
3538,3.88,1.23
3539,0.42,0.22
3540,0.56,0.58
3541,4.51,0.26
3542,3.89,1.28
3543,3.19,0.23
3544,1.62,0.66
3547,20.38,0.49
3548,16.06,3.36
3549,99.25,19.03
3551,26.16,13.65
3553,49.27,21.49
3554,0.64,11.85
3555,212.24,34.65
3556,40.02,0.68
3559,12.97,3.82
3560,0.15,0.06
3562,1.33,2.09
3565,5.0,4.6
3567,1.28,0.08
3568,0.73,2.65
3569,2.27,3.33
3570,9.12,11.84
3571,9.31,2.4
3574,30.58,3.69
3576,236.57,77.97
3577,22.51,0.83
3579,20.97,4.7
3580,21.03,17.4
3581,11.58,13.29
3582,4.02,10.34
3584,0.94,0.58
3585,2.89,1.52
3586,1.21,0.27
3589,0.4,0.66
3591,0.31,0.0
3592,2.48,1.65
3593,0.06,0.44
3594,2.56,5.92
3595,5.49,3.91
3596,27.22,10.03
3597,4.67,7.72
3598,2.16,11.37
3599,2.97,15.09
3600,21.69,4.88
3601,271.55,75.62
3603,69.66,13.36
3606,30.39,13.92
3607,3.4,15.55
3608,31.3,3.16
3609,6.09,2.4
3610,4.91,2.57
3613,0.81,0.34
3616,4.99,2.41
3617,28.65,6.39
3619,42.51,10.7
3621,24.27,4.39
3622,26.24,17.11
3623,47.52,17.76
3625,131.6,13.86
3626,23.85,23.56
3628,33.77,18.71
3629,101.93,17.27
3630,24.16,17.54
3631,43.66,9.65
