,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
1891,2022-09-18 19:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1892,2022-09-18 20:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1893,2022-09-18 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1894,2022-09-18 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1895,2022-09-18 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1896,2022-09-19 00:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1897,2022-09-19 01:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1898,2022-09-19 02:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1899,2022-09-19 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1900,2022-09-19 04:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1901,2022-09-19 05:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1902,2022-09-19 06:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1903,2022-09-19 07:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1904,2022-09-19 08:00:00,30,7,Çl,5.4,39.6,25,2.7,8,0,2.962962962962963
1905,2022-09-19 09:00:00,31,7,Çl,4.3,40.8,60,6.6,19.2,0,2.909090909090909
1906,2022-09-19 10:00:00,30,7,Çl,7.5,35.1,60,3.6,13.9,0,3.861111111111111
1907,2022-09-19 11:00:00,26,7,Çl,6.1,33.8,60,3.9,14.7,0,3.769230769230769
1908,2022-09-19 12:00:00,27,7,Çl,7.4,33.4,60,3.4,14.1,0,4.147058823529412
1909,2022-09-19 13:00:00,29,7,Çl,5.8,36.9,60,4.6,15.2,0,3.3043478260869565
1910,2022-09-19 14:00:00,30,7,Çl,7.1,37.8,60,4,14.6,0,3.65
1911,2022-09-19 15:00:00,30,7,Çl,5.4,39,60,4.9,15.5,0,3.1632653061224487
1912,2022-09-19 16:00:00,29,7,Çl,6,37.4,60,4.5,15,0,3.3333333333333335
1913,2022-09-19 17:00:00,29,7,Çl,6.8,36.7,60,4,14.3,0,3.575
1914,2022-09-19 18:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1915,2022-09-19 19:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1916,2022-09-19 20:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1917,2022-09-19 21:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1918,2022-09-19 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1919,2022-09-19 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1920,2022-09-20 00:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1921,2022-09-20 01:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1922,2022-09-20 02:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1923,2022-09-20 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1924,2022-09-20 04:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1925,2022-09-20 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1926,2022-09-20 06:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1927,2022-09-20 07:00:00,26,7,Çl,5.2,35.3,18,1.3,5.1,0,3.9230769230769225
1928,2022-09-20 08:00:00,28,7,Çl,5.1,36.3,60,4.6,16.1,0,3.5000000000000004
1929,2022-09-20 09:00:00,29,7,Çl,7.6,35.8,60,3.6,13.7,0,3.8055555555555554
1930,2022-09-20 10:00:00,25,7,Çl,6.9,31.5,60,3.5,14.2,0,4.057142857142857
1931,2022-09-20 11:00:00,24,7,Çl,7,32.6,60,3.1,14.7,0,4.741935483870967
1932,2022-09-20 12:00:00,25,7,Çl,5.8,33,60,3.8,15.3,0,4.026315789473685
1933,2022-09-20 13:00:00,21,7,Çl,7.4,30.8,60,2.5,13.4,0,5.36
1934,2022-09-20 14:00:00,22,7,Çl,8,30.1,60,2.4,13,0,5.416666666666667
1935,2022-09-20 15:00:00,23,7,Çl,5.9,33.5,60,3.6,14.8,0,4.111111111111112
1936,2022-09-20 16:00:00,23,7,Çl,8.1,31.9,60,2.4,12.9,0,5.375
1937,2022-09-20 17:00:00,23,7,Çl,6.2,33.3,60,3.5,14.5,0,4.142857142857143
1938,2022-09-20 18:00:00,22,7,Çl,7,31,1,0,0.2,0,NaN
1939,2022-09-20 19:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1940,2022-09-20 20:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1941,2022-09-20 21:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1942,2022-09-20 22:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1943,2022-09-20 23:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1944,2022-09-21 00:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1945,2022-09-21 01:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1946,2022-09-21 02:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1947,2022-09-21 03:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1948,2022-09-21 04:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1949,2022-09-21 05:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1950,2022-09-21 06:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1951,2022-09-21 07:00:00,18,7,Çl,8,31.3,21,0.7,4.1,0,5.857142857142857
1952,2022-09-21 08:00:00,19,7,Çl,7.8,31.6,60,2.2,12.3,0,5.590909090909091
1953,2022-09-21 09:00:00,20,7,Çl,7.5,31.5,60,2.4,11.3,0,4.708333333333334
1954,2022-09-21 10:00:00,22,7,Çl,9.2,33.1,60,2.1,11.2,0,5.333333333333333
1955,2022-09-21 11:00:00,23,7,Çl,8.5,36.3,60,2.7,13.2,0,4.888888888888888
1956,2022-09-21 12:00:00,24,7,Çl,6.6,33.4,60,3.3,13.4,0,4.0606060606060606
1957,2022-09-21 13:00:00,25,7,Çl,8.9,32.9,60,2.3,11.5,0,5.0
1958,2022-09-21 14:00:00,25,7,Çl,6.6,33.7,60,3.6,14.3,0,3.9722222222222223
1959,2022-09-21 15:00:00,24,7,Çl,7.9,31.4,60,2.6,12,0,4.615384615384615
1960,2022-09-21 16:00:00,23,7,Çl,7.2,30.6,60,2.9,12.5,0,4.310344827586207
1961,2022-09-21 17:00:00,22,7,Çl,7.1,31.8,60,2.8,13.2,0,4.714285714285714
1962,2022-09-21 18:00:00,21,7,Çl,3,32,1,0,0.2,0,NaN
1963,2022-09-21 19:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1964,2022-09-21 20:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1965,2022-09-21 21:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1966,2022-09-21 22:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1967,2022-09-21 23:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1968,2022-09-22 00:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1969,2022-09-22 01:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1970,2022-09-22 02:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1971,2022-09-22 03:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1972,2022-09-22 04:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1973,2022-09-22 05:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1974,2022-09-22 06:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1975,2022-09-22 07:00:00,19,7,Çl,8.1,31.1,19,0.6,3.6,0,6.0
1976,2022-09-22 08:00:00,21,7,Çl,8.1,32.3,60,2.1,11.6,0,5.523809523809524
1977,2022-09-22 09:00:00,22,7,Çl,7.8,31.3,60,2.4,10.8,0,4.500000000000001
1978,2022-09-22 10:00:00,24,7,Çl,9.1,32.3,60,2.1,11.3,0,5.380952380952381
1979,2022-09-22 11:00:00,25,7,Çl,6.8,35,60,3.4,13.9,0,4.088235294117648
1980,2022-09-22 12:00:00,25,7,Çl,8,32,60,2.7,12.7,0,4.703703703703703
1981,2022-09-22 13:00:00,25,7,Çl,7.7,32.1,60,3,13.1,0,4.366666666666666
1982,2022-09-22 14:00:00,25,7,Çl,6.7,32.5,60,3.3,13.5,0,4.090909090909091
1983,2022-09-22 15:00:00,24,7,Çl,8.2,30.4,60,2.4,11.4,0,4.75
1984,2022-09-22 16:00:00,24,7,Çl,6.7,32.4,60,3.4,13.3,0,3.9117647058823533
1985,2022-09-22 17:00:00,22,7,Çl,8.1,30.5,60,2.1,11.3,0,5.380952380952381
1986,2022-09-22 18:00:00,21,7,Çl,-6,31,1,0,0.1,0,NaN
1987,2022-09-22 19:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1988,2022-09-22 20:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1989,2022-09-22 21:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1990,2022-09-22 22:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1991,2022-09-22 23:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1992,2022-09-23 00:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1993,2022-09-23 01:00:00,20,7,Çl,0,0,0,0,0,0,NaN
1994,2022-09-23 02:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1995,2022-09-23 03:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1996,2022-09-23 04:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1997,2022-09-23 05:00:00,18,7,Çl,0,0,0,0,0,0,NaN
1998,2022-09-23 06:00:00,19,7,Çl,0,0,0,0,0,0,NaN
1999,2022-09-23 07:00:00,19,7,Çl,0,0,0,0,0,0,NaN
2000,2022-09-23 08:00:00,21,7,Çl,7.2,30.5,11,0.4,1.9,0,4.749999999999999
2001,2022-09-23 09:00:00,23,7,Çl,6.3,35.6,60,3.7,15,0,4.0540540540540535
2002,2022-09-23 10:00:00,23,7,Çl,8.6,30.4,60,2.2,11.5,0,5.227272727272727
2003,2022-09-23 11:00:00,23,7,Çl,8.9,31.2,60,2.2,11.6,0,5.2727272727272725
2004,2022-09-23 12:00:00,24,7,Çl,6.3,33,60,3.5,13.8,0,3.942857142857143
2005,2022-09-23 13:00:00,25,7,Çl,8.4,31.6,60,2.5,11.5,0,4.6
2006,2022-09-23 14:00:00,25,7,Çl,6.8,33.5,60,3.5,13.4,0,3.8285714285714287
2007,2022-09-23 15:00:00,25,7,Çl,7.8,32.2,60,2.8,12.6,0,4.5
2008,2022-09-23 16:00:00,23,7,Çl,7.3,31.1,60,2.9,13.1,0,4.517241379310345
2009,2022-09-23 17:00:00,23,7,Çl,5.9,33.5,43,2.8,10.3,0,3.6785714285714293
2010,2022-09-23 18:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2011,2022-09-23 19:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2012,2022-09-23 20:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2013,2022-09-23 21:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2014,2022-09-23 22:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2015,2022-09-23 23:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2016,2022-09-24 00:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2017,2022-09-24 01:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2018,2022-09-24 02:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2019,2022-09-24 03:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2020,2022-09-24 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2021,2022-09-24 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2022,2022-09-24 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2023,2022-09-24 07:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2024,2022-09-24 08:00:00,23,7,Çl,7.5,34.5,24,1.2,5.6,0,4.666666666666667
2025,2022-09-24 09:00:00,24,7,Çl,5.9,37.3,60,3.9,15.5,0,3.9743589743589745
2026,2022-09-24 10:00:00,25,7,Çl,7.7,33.8,60,2.9,13.3,0,4.586206896551724
2027,2022-09-24 11:00:00,23,7,Çl,7.9,31.2,60,2.6,12.8,0,4.923076923076923
2028,2022-09-24 12:00:00,23,7,Çl,7,31,60,3,12.3,0,4.1000000000000005
2029,2022-09-24 13:00:00,24,7,Çl,8,30.4,60,2.3,11.2,0,4.869565217391305
2030,2022-09-24 14:00:00,25,7,Çl,6.5,32.5,60,3.4,13.4,0,3.9411764705882355
2031,2022-09-24 15:00:00,23,7,Çl,7.9,31.3,60,2.5,11.7,0,4.68
2032,2022-09-24 16:00:00,23,7,Çl,8.9,29.8,60,2.3,11.6,0,5.043478260869565
2033,2022-09-24 17:00:00,23,7,Çl,4.6,33.4,27,1.8,6.6,0,3.6666666666666665
2034,2022-09-24 18:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2035,2022-09-24 19:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2036,2022-09-24 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2037,2022-09-24 21:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2038,2022-09-24 22:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2039,2022-09-24 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2040,2022-09-25 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2041,2022-09-25 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2042,2022-09-25 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2043,2022-09-25 03:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2044,2022-09-25 04:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2045,2022-09-25 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2046,2022-09-25 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2047,2022-09-25 07:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2048,2022-09-25 08:00:00,27,7,Çl,0,0,0,0,0,0,NaN
2049,2022-09-25 09:00:00,28,7,Çl,0,0,0,0,0,0,NaN
2050,2022-09-25 10:00:00,30,7,Çl,0,0,0,0,0,0,NaN
2051,2022-09-25 11:00:00,32,7,Çl,0,0,0,0,0,0,NaN
2052,2022-09-25 12:00:00,33,7,Çl,0,0,0,0,0,0,NaN
2053,2022-09-25 13:00:00,34,7,Çl,0,0,0,0,0,0,NaN
2054,2022-09-25 14:00:00,34,7,Çl,0,0,0,0,0,0,NaN
2055,2022-09-25 15:00:00,32,7,Çl,0,0,0,0,0,0,NaN
2056,2022-09-25 16:00:00,29,7,Çl,0,0,0,0,0,0,NaN
2057,2022-09-25 17:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2058,2022-09-25 18:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2059,2022-09-25 19:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2060,2022-09-25 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2061,2022-09-25 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2062,2022-09-25 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2063,2022-09-25 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2064,2022-09-26 00:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2065,2022-09-26 01:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2066,2022-09-26 02:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2067,2022-09-26 03:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2068,2022-09-26 04:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2069,2022-09-26 05:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2070,2022-09-26 06:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2071,2022-09-26 07:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2072,2022-09-26 08:00:00,24,7,Çl,7,35.4,47,2.5,11.4,0,4.5600000000000005
2073,2022-09-26 09:00:00,25,7,Çl,6.6,34.8,60,3.3,12.9,0,3.9090909090909096
2074,2022-09-26 10:00:00,28,7,Çl,8,34.6,60,3,12.8,0,4.266666666666667
2075,2022-09-26 11:00:00,29,7,Çl,7.5,36.1,60,3.5,13.8,0,3.942857142857143
2076,2022-09-26 12:00:00,30,7,Çl,6.1,37.3,60,4.5,15.2,0,3.3777777777777778
2077,2022-09-26 13:00:00,31,7,Çl,6.7,37.5,60,4.3,14.3,0,3.3255813953488373
2078,2022-09-26 14:00:00,31,7,Çl,6,38.8,60,4.6,15.7,0,3.4130434782608696
2079,2022-09-26 15:00:00,30,7,Çl,5.5,38.6,60,5,15.9,0,3.18
2080,2022-09-26 16:00:00,29,7,Çl,6,37.2,60,4.2,15.6,0,3.714285714285714
2081,2022-09-26 17:00:00,28,7,Çl,5.8,36.2,60,4.4,14.8,0,3.3636363636363633
2082,2022-09-26 18:00:00,27,7,Çl,2,35,1,0.1,0.2,0,2.0
2083,2022-09-26 19:00:00,27,7,Çl,0,0,0,0,0,0,NaN
2084,2022-09-26 20:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2085,2022-09-26 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2086,2022-09-26 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2087,2022-09-26 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2088,2022-09-27 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2089,2022-09-27 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2090,2022-09-27 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2091,2022-09-27 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2092,2022-09-27 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2093,2022-09-27 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2094,2022-09-27 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2095,2022-09-27 07:00:00,23,7,Çl,7.3,35.2,19,0.9,4.1,0,4.555555555555555
2096,2022-09-27 08:00:00,25,7,Çl,5.9,37.5,60,3.7,14.7,0,3.972972972972973
2097,2022-09-27 09:00:00,26,7,Çl,8.5,32.6,60,2.6,11.3,0,4.346153846153847
2098,2022-09-27 10:00:00,28,7,Çl,8.5,34.6,60,2.9,12.6,0,4.344827586206897
2099,2022-09-27 11:00:00,29,7,Çl,6,36.7,60,4.4,15.1,0,3.4318181818181817
2100,2022-09-27 12:00:00,30,7,Çl,7.6,36.2,60,3.8,14.2,0,3.736842105263158
2101,2022-09-27 13:00:00,30,7,Çl,5,37.6,60,5,16.4,0,3.28
2102,2022-09-27 14:00:00,28,7,Çl,6.7,35.8,60,3.9,14.7,0,3.769230769230769
2103,2022-09-27 15:00:00,28,7,Çl,5.4,36.4,60,4.7,16.5,0,3.5106382978723403
2104,2022-09-27 16:00:00,27,7,Çl,5.5,35.2,60,4.5,15.7,0,3.488888888888889
2105,2022-09-27 17:00:00,25,7,Çl,7.4,31.9,60,3.2,13.5,0,4.21875
2106,2022-09-27 18:00:00,24,7,Çl,-6,31,1,0,0.1,0,NaN
2107,2022-09-27 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2108,2022-09-27 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2109,2022-09-27 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2110,2022-09-27 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2111,2022-09-27 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2112,2022-09-28 00:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2113,2022-09-28 01:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2114,2022-09-28 02:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2115,2022-09-28 03:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2116,2022-09-28 04:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2117,2022-09-28 05:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2118,2022-09-28 06:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2119,2022-09-28 07:00:00,22,7,Çl,7.7,34.9,20,0.9,4.2,0,4.666666666666667
2120,2022-09-28 08:00:00,23,7,Çl,6.9,34.9,60,3.1,12.9,0,4.161290322580645
2121,2022-09-28 09:00:00,25,7,Çl,9.1,33.8,60,2.1,10.5,0,5.0
2122,2022-09-28 10:00:00,26,7,Çl,8.1,36.6,60,3,12.8,0,4.266666666666667
2123,2022-09-28 11:00:00,27,7,Çl,6.9,34.9,60,3.5,13.5,0,3.857142857142857
2124,2022-09-28 12:00:00,28,7,Çl,8.6,34.6,60,2.8,12.3,0,4.392857142857143
2125,2022-09-28 13:00:00,29,7,Çl,6,35.8,60,4.1,14,0,3.414634146341464
2126,2022-09-28 14:00:00,29,7,Çl,8.1,34.8,60,3.3,13,0,3.9393939393939394
2127,2022-09-28 15:00:00,28,7,Çl,6.3,35.2,60,4.2,14.3,0,3.4047619047619047
2128,2022-09-28 16:00:00,26,7,Çl,7.9,32.8,60,3,12.4,0,4.133333333333334
2129,2022-09-28 17:00:00,25,7,Çl,7.5,32.2,60,3.3,12.9,0,3.9090909090909096
2130,2022-09-28 18:00:00,24,7,Çl,-5.6,30.1,8,0.2,0.4,0,2.0
2131,2022-09-28 19:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2132,2022-09-28 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2133,2022-09-28 21:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2134,2022-09-28 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2135,2022-09-28 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2136,2022-09-29 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2137,2022-09-29 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2138,2022-09-29 02:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2139,2022-09-29 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2140,2022-09-29 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2141,2022-09-29 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2142,2022-09-29 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2143,2022-09-29 07:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2144,2022-09-29 08:00:00,23,7,Çl,8.1,35.6,60,2.7,13.2,0,4.888888888888888
2145,2022-09-29 09:00:00,24,7,Çl,7.6,36.8,60,2.8,13.1,0,4.678571428571429
2146,2022-09-29 10:00:00,26,7,Çl,6.2,34.4,60,3.8,14.1,0,3.710526315789474
2147,2022-09-29 11:00:00,27,7,Çl,8.2,33.7,60,2.9,13.1,0,4.517241379310345
2148,2022-09-29 12:00:00,28,7,Çl,6,35.7,60,4,14.8,0,3.7
2149,2022-09-29 13:00:00,28,7,Çl,7.1,36,60,3.5,14.4,0,4.114285714285715
2150,2022-09-29 14:00:00,27,7,Çl,3.7,35.8,60,5.1,16.8,0,3.294117647058824
2151,2022-09-29 15:00:00,25,7,Çl,7.3,32.4,60,3.3,13.5,0,4.090909090909091
2152,2022-09-29 16:00:00,24,7,Çl,5.8,32.3,60,4,14.4,0,3.6
2153,2022-09-29 17:00:00,23,7,Çl,7.8,30.5,60,2.9,12.3,0,4.241379310344828
2154,2022-09-29 18:00:00,23,7,Çl,-18,28,1,0,0,0,NaN
2155,2022-09-29 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2156,2022-09-29 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2157,2022-09-29 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2158,2022-09-29 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2159,2022-09-29 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2160,2022-09-30 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2161,2022-09-30 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2162,2022-09-30 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2163,2022-09-30 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2164,2022-09-30 04:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2165,2022-09-30 05:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2166,2022-09-30 06:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2167,2022-09-30 07:00:00,22,7,Çl,7.5,34.9,19,0.8,3.9,0,4.875
2168,2022-09-30 08:00:00,22,7,Çl,5.8,36.1,60,3.7,14.3,0,3.864864864864865
2169,2022-09-30 09:00:00,25,7,Çl,8.3,33.5,60,2.5,11.9,0,4.76
2170,2022-09-30 10:00:00,26,7,Çl,6.3,36.5,60,3.8,14.3,0,3.7631578947368425
2171,2022-09-30 11:00:00,28,7,Çl,7.4,33.9,60,3.5,14.1,0,4.0285714285714285
2172,2022-09-30 12:00:00,29,7,Çl,6.9,35.2,60,4,14,0,3.5
2173,2022-09-30 13:00:00,30,7,Çl,6.4,36,60,4.2,14.9,0,3.5476190476190474
2174,2022-09-30 14:00:00,29,7,Çl,7.1,35.9,60,4,14.1,0,3.525
2175,2022-09-30 15:00:00,29,7,Çl,5.9,36.8,60,4.4,15.5,0,3.5227272727272725
2176,2022-09-30 16:00:00,28,7,Çl,5.9,35.7,60,4.4,15.1,0,3.4318181818181817
2177,2022-09-30 17:00:00,26,7,Çl,7.1,33.4,60,3.4,13.5,0,3.9705882352941178
2178,2022-09-30 18:00:00,25,7,Çl,7,33,1,0.1,0.2,0,2.0
2179,2022-09-30 19:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2180,2022-09-30 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2181,2022-09-30 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2182,2022-09-30 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2183,2022-09-30 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
