,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
2122,2022-09-27 10:00:00,29,7,Çl,10.4,35.2,60,2.2,10.5,0,4.7727272727272725
2123,2022-09-27 11:00:00,29,7,Çl,10.7,35.8,60,2.5,11.6,0,4.64
2124,2022-09-27 12:00:00,28,7,Çl,10.7,33.7,60,2.4,10.2,0,4.25
2125,2022-09-27 13:00:00,28,7,Çl,5.9,35.5,40,3.5,11.3,0,3.2285714285714286
2126,2022-09-27 14:00:00,27,7,Çl,10.7,33.8,60,2.5,10.9,0,4.36
2127,2022-09-27 15:00:00,26,7,Çl,10.6,33.7,60,2.9,12.8,0,4.413793103448276
2128,2022-09-27 16:00:00,25,7,Çl,7.8,34.1,46,3.6,13.1,0,3.638888888888889
2129,2022-09-27 17:00:00,24,7,Çl,9,31.1,56,2.1,10.7,0,5.095238095238095
2130,2022-09-27 18:00:00,23,7,Çl,8.7,31.8,57,1.6,7.8,0,4.875
2131,2022-09-27 19:00:00,23,7,Çl,9.9,32.9,60,1.6,8.1,0,5.062499999999999
2132,2022-09-27 20:00:00,22,7,Çl,9.6,32.8,60,1.4,6.3,0,4.5
2133,2022-09-27 21:00:00,22,7,Çl,8.7,34.2,60,3,10.6,0,3.533333333333333
2134,2022-09-27 22:00:00,23,7,Çl,4.5,31,2,0.1,0.3,0,2.9999999999999996
2135,2022-09-27 23:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2136,2022-09-28 00:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2137,2022-09-28 01:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2138,2022-09-28 02:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2139,2022-09-28 03:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2140,2022-09-28 04:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2141,2022-09-28 05:00:00,19,7,Çl,0,0,0,0,0,0,NaN
2142,2022-09-28 06:00:00,19,7,Çl,0,0,0,0,0,0,NaN
2143,2022-09-28 07:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2144,2022-09-28 08:00:00,25,7,Çl,8.9,33.8,36,1,5.2,0,5.2
2145,2022-09-28 09:00:00,25,7,Çl,8.9,34.2,60,1.7,7.4,0,4.352941176470589
2146,2022-09-28 10:00:00,26,7,Çl,9.8,34.5,60,2.4,12,0,5.0
2147,2022-09-28 11:00:00,27,7,Çl,10.3,34,60,2.3,11.6,0,5.043478260869565
2148,2022-09-28 12:00:00,27,7,Çl,7.7,35.8,57,3.9,13.8,0,3.5384615384615388
2149,2022-09-28 13:00:00,27,7,Çl,9.6,34.7,60,2.4,11,0,4.583333333333334
2150,2022-09-28 14:00:00,27,7,Çl,10.4,34.2,60,2.5,11.4,0,4.5600000000000005
2151,2022-09-28 15:00:00,26,7,Çl,10.5,34.1,60,2.1,10,0,4.761904761904762
2152,2022-09-28 16:00:00,25,7,Çl,10.4,34.2,60,2.2,10.9,0,4.954545454545454
2153,2022-09-28 17:00:00,26,7,Çl,6.4,35.2,57,3.3,11.6,0,3.515151515151515
2154,2022-09-28 18:00:00,24,7,Çl,9,31.5,51,1.6,7.6,0,4.749999999999999
2155,2022-09-28 19:00:00,23,7,Çl,9.9,33,60,1.6,7.5,0,4.6875
2156,2022-09-28 20:00:00,23,7,Çl,6.7,31.6,38,0.8,3.2,0,4.0
2157,2022-09-28 21:00:00,23,7,Çl,7.7,32.5,60,1.3,5,0,3.846153846153846
2158,2022-09-28 22:00:00,23,7,Çl,4,36,2,0.1,0.2,0,2.0
2159,2022-09-28 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2160,2022-09-29 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2161,2022-09-29 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2162,2022-09-29 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2163,2022-09-29 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2164,2022-09-29 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2165,2022-09-29 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2166,2022-09-29 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2167,2022-09-29 07:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2168,2022-09-29 08:00:00,23,7,Çl,8.3,31.8,39,1,4.8,0,4.8
2169,2022-09-29 09:00:00,23,7,Çl,7.6,32.7,60,2.6,10.2,0,3.9230769230769225
2170,2022-09-29 10:00:00,24,7,Çl,9.8,33.3,60,2.5,12.4,0,4.96
2171,2022-09-29 11:00:00,26,7,Çl,10.1,34.1,60,2.5,12.5,0,5.0
2172,2022-09-29 12:00:00,27,7,Çl,10.3,34.4,60,2.2,10.7,0,4.863636363636363
2173,2022-09-29 13:00:00,27,7,Çl,7.9,34.7,49,3.6,12.9,0,3.5833333333333335
2174,2022-09-29 14:00:00,26,7,Çl,9.2,33.7,58,2.1,10.3,0,4.904761904761905
2175,2022-09-29 15:00:00,25,7,Çl,10.4,33.6,60,2.3,12.1,0,5.260869565217392
2176,2022-09-29 16:00:00,24,7,Çl,10.4,34.5,60,2.1,10.5,0,5.0
2177,2022-09-29 17:00:00,23,7,Çl,10.5,32,60,1.9,10.1,0,5.315789473684211
2178,2022-09-29 18:00:00,22,7,Çl,7.3,33.6,52,2.4,8,0,3.3333333333333335
2179,2022-09-29 19:00:00,23,7,Çl,10.2,32.8,60,1.6,7.6,0,4.749999999999999
2180,2022-09-29 20:00:00,23,7,Çl,7.8,32.3,52,1.2,5.2,0,4.333333333333334
2181,2022-09-29 21:00:00,22,7,Çl,9.6,31.8,60,1.3,5.6,0,4.3076923076923075
2182,2022-09-29 22:00:00,22,7,Çl,9,35,1,0,0.2,0,NaN
2183,2022-09-29 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2184,2022-09-30 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2185,2022-09-30 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2186,2022-09-30 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2187,2022-09-30 03:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2188,2022-09-30 04:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2189,2022-09-30 05:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2190,2022-09-30 06:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2191,2022-09-30 07:00:00,21,7,Çl,3,21,1,0,0.1,0,NaN
2192,2022-09-30 08:00:00,24,7,Çl,4.2,30.9,39,0.9,3.8,0,4.222222222222222
2193,2022-09-30 09:00:00,24,7,Çl,9.8,33.9,60,1.8,8.3,0,4.611111111111112
2194,2022-09-30 10:00:00,27,7,Çl,8.4,34.5,50,3.3,11.9,0,3.6060606060606064
2195,2022-09-30 11:00:00,27,7,Çl,8.8,33.8,54,2,9.7,0,4.85
2196,2022-09-30 12:00:00,28,7,Çl,10.3,33.6,60,2.2,10.2,0,4.636363636363636
2197,2022-09-30 13:00:00,29,7,Çl,10.8,34.8,60,2.5,11.6,0,4.64
2198,2022-09-30 14:00:00,29,7,Çl,10.7,35.1,60,3.2,14.2,0,4.437499999999999
2199,2022-09-30 15:00:00,27,7,Çl,8,35,57,3.7,11.9,0,3.2162162162162162
2200,2022-09-30 16:00:00,26,7,Çl,10.4,35.2,60,2.4,11.3,0,4.708333333333334
2201,2022-09-30 17:00:00,26,7,Çl,10.3,34,60,2.4,12.3,0,5.125000000000001
2202,2022-09-30 18:00:00,24,7,Çl,7.7,32.7,50,1.2,4.9,0,4.083333333333334
2203,2022-09-30 19:00:00,23,7,Çl,8.3,33.2,57,2.7,8.2,0,3.0370370370370368
2204,2022-09-30 20:00:00,22,7,Çl,9.9,32.4,45,1.2,5.4,0,4.500000000000001
2205,2022-09-30 21:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2206,2022-09-30 22:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2207,2022-09-30 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
